0, Line, //  generate closure as public class to make sure it can be properly invoked by classes of the 
0, Line, //  default case 
0, Line, //  add static value():Object[][] method 
0, Line, //  we need to resolve again! 
0, Line, //  add the ability to parse scripts with a specified encoding 
0, Line, // ----------------------------------------------------------------------   field 
0, Line, //  anything   anything but EOF   ";", "\n", EOF   ";", "\n", EOF, "}" 
0, Line, //  dispatching to EmptyStatement will not call back visitor,   must call our visitEmptyStatement explicitly 
0, Line, //  identical types 
0, Line, //  transformation has already been run on this class node   so we'll use a silent collector in order not to duplicate errors 
0, Line, //  ignore as we are re-throwing the original cause 
0, Line, //  if we don't have access to the system clipboard, will throw   a security exception 
0, Line, //  GROOVY-6357 : The JVM does not allow private modifier on inner classes: should be package private 
0, Line, //  look for @Field 
0, Line, //  if there is a property of that name, then a field of that   name already exists, which means this new field here should   be used instead of the field the property originally has. 
0, Line, //  lets call the closures now 
0, Line, //  $Id: hello.java,v 1.3 2007-06-20 03:32:39 bfulgham Exp $   http://shootout.alioth.debian.org/ 
0, Block, /*  If the internal map was not create yet, don't. We can chop the value w/o creating the internal map. */
0, Line, //  always use the expando properties first 
0, Line, //  first, short circuit 
0, Line, //  AsmClassGenerator may create "this" expressions that the type checker knows nothing about 
0, Line, //  this will trigger the call to VMPlugin#configureClassNode(CompileUnit,ClassNode) 
0, Line, //  PIECES 
0, Line, //  access to a private field from a section of code that normally doesn't have access to it, like a   closure or an inner class 
0, Line, //  ignore it 
0, Line, //  Preserve insertion order 
0, Line, //  We use here the class cache cachedClasses to prevent   calls to ClassLoader#loadClass. Disabling this cache will   cause a major performance hit. 
0, Block, /* isNested: */
0, Line, //  wrap call in an IFNULL check 
0, Line, //  int, Integer 
0, Line, //  only descend if we have annotations to look for 
0, Line, //  Object fits all, so simple dispatch rule here 
0, Line, //  void   boolean   1 byte integer   2 byte integer   4 byte integer   8 byte integer   32 bit floating point number   64 bit floating point number   unicode character code 
0, Line, //  this is a precompiled class! 
0, Line, //  we match only on the number of arguments, not anything else 
0, Block, /*  7: float   */
0, Line, //  let's call the collections constructor   passing in the list wrapper 
0, Line, //  maybe possible to have this true in joint compilation mode 
0, Line, //  create base createCallSiteArray method 
0, Line, //  obsolete java syntax 
0, Block, /*  discard first  */
0, Line, //  make cached call for given method 
0, Block, /*  ******** java.time.ZoneId extension methods ********  */
0, Line, //  Precondition: accessorName.length() > prefixLength 
0, Line, //  uh-oh, we're in unicode country.... 
0, Line, //  equality check is enough and faster than instanceof check, no need to check superclasses since Boolean is final 
0, Line, //  List<Foo> l = new List() is an example for incomplete generics type info 
0, Line, //  find longhand since the annotation from earlier versions is now a meta annotation 
0, Line, //  finally public and inherited 
0, Line, //  it was not null and not boolean, so call asBoolean 
0, Line, //  ignore instantiation errors,, try to do main 
0, Line, //  greater than a[j] to the right of a[j] 
0, Line, //  remove @endMarker 
0, Block, /* Method[] */
0, Block, /*     *  when InnerClassVisitor adds this.this$0 = $p$n, it adds it as a BlockStatement having that    *  ExpressionStatement     */
0, Line, // ---------------------------------------------                    float  --------------------------------------------- 
0, Block, /*                              * GROOVY-3985: Remove the final modifier from $INIT method in this case                             * so that subclasses of enum generated for enum constants (aic) can provide                             * their own $INIT method                              */
0, Line, //  can't access the field directly but there may be a getter 
0, Line, //  return arg0.prop <=> arg1.prop; 
0, Block, /*       * Check SecuritySupport to see if security is properly configured.  If not, fail the first      * test that runs.  All remaining tests will run, but not do any security checking.       */
0, Line, //  addMethod will ignore attempts to override abstract or static methods with same signature on self 
0, Line, //  fixed number of arguments && name is a real String and no GString 
0, Line, //  This method should be called by CallSite only 
0, Line, //  note: there is no coercion for boolean and char. Range matters, precision doesn't 
0, Line, //  nor the interfaces 
0, Block, /*  GROOVY-8609  */
0, Line, // ----------------------------------------------------------------------   turn getProperty on a Map to get on the Map itself 
0, Line, //  math methods used by indy 
0, Line, //  register an attribute change notification listener with model mbean 
0, Line, // start 
0, Line, //  visitLiteralImplements     token type "implements" only used by parser, never visited/created directly 
0, Line, //  This fixes xform declaration expressions but not other synthetic fields which aren't set up correctly 
0, Line, //  check non-braced single statement 
0, Line, //  in the case that there is already a field, we would   like to use that field, instead of the default field 
0, Block, /*  (non-Javadoc)     * @see groovy.util.BuilderSupport#createNode(java.lang.Object, java.util.Map, java.lang.Object)      */
0, Line, //  now check for closure override 
0, Line, //  the vargs argument is missing, so fill it with an empty array 
0, Line, //  do nothing and fall back to the other version 
0, Line, //  This solution is based on an absolute path 
0, Line, //  remove "L" and ";" 
0, Line, //  load main Closure 
0, Line, //  then the array version should be preferred 
0, Line, //  make sure to/from are swapped 
0, Line, //  we need to create a curried closure version 
0, Line, //  reset any out of bounds requests (again) 
0, Line, //  do not return here and try all static star imports because currently we do not know which outer class the class to resolve is declared in 
0, Line, //  --------------------------------------------------------------- 
0, Line, //  return 
0, Line, //  for arguments, we need to visit closures *after* the method has been chosen 
0, Line, //  prime the parser and reparse whole document 
0, Line, //  phase operations for this transform class have already been added before, so remove from current scan cycle 
0, Line, //  if origByte and withoutCustomHandle 
0, Line, //  helper to handle different stack based variables 
0, Block, /*      * Constructor used by makeArray() if no real class is available      */
0, Line, //  have to compile regexp first so that it will match 
0, Line, //  check if a super class has @Vetoable annotations 
0, Line, //  long x long 
0, Line, //  The styled document the filter parses 
0, Line, //  Discard all entries 
0, Line, //  isCase methods  ------------------------------------------------------------------------- 
0, Line, //  superclasses are on distinct hierarchy branches, so we 
0, Line, //  will handle :        * collection case where argument is an array        * array transformation (staticTargetType.isArray())        * constructor invocation 
0, Line, //  if the sam type or closure type do not provide generics information, 
