1, JavaDoc, /*      * Chooses a new boolean value for the cell when its type is changing.<p>     *     * Usually the caller is calling setCellType() with the intention of calling     * setCellValue(boolean) straight afterwards.  This method only exists to give     * the cell a somewhat reasonable value until the setCellValue() call (if at all).     * TODO - perhaps a method like setCellTypeAndValue(int, Object) should be introduced to avoid this      */
0, Line, //  sprmPDxaRight80   
0, Line, //  Check that things that aren't in aren't in 
0, Line, //  increment the object ID seed 
0, Line, //  table size increased -   clear all cells below the table that are inside the new area 
0, Line, //  simple expansion of top   columns containing area top being shifted down: 
0, Line, //  unsupported; 
0, Line, //  lets hope no one uses this anymore 
0, Line, //  Check what we have now 
0, Line, // the first slide uses per-slide headers / footers 
0, Line, //   without having to try to match the children together 
0, Line, //  add columns 
0, Line, //  now the first sheet is at index 1 
0, Line, //  reverse iteration because args were pushed in-order 
0, Line, //  A 32-bit unsigned integer that specifies the number of characters in the string. 
0, Line, //  2000 version 
0, Line, //  all other chars OK 
0, Line, //  Font 0   Format 0 
0, Line, //  create comments and vmlDrawing parts if they don't exist 
0, Line, //  Write the geometry 
0, Line, // wildcard values 
0, Line, // there can be multiple HeaderFooterRecord records belonging to different sheet views 
0, Line, //  Move backward 
0, Line, //  not defined 
0, Line, // construct a new ArrayRecord with the same contents as r1 
0, Line, //        
0, Line, //  Wrap the OutputSteam as a channel 
0, Line, //  2 colors 
0, Line, //  Relationship type 
0, Line, //  Ensure there's a spot in the file for it 
0, Line, //  iterate across the row for all the evaluation cases 
0, Line, //  Complex type evaluation (currently only for extraction of check boxes) 
0, Line, //  This value MUST be composed of BrushData flags. 
0, Line, //  Finally row 3 
0, Line, //  for example, the string "apples" and the string "APPLES" will match the same cells. 
0, Line, //  Finally delete its relationship part if one exists 
0, Line, //  6.5	19.5	6	6.5 
0, Line, //  =====================================================================   Case 2: Existing code creates an iterator variable   =====================================================================   Original code (no longer valid) 
0, Line, //  removing the whole protection structure 
0, Line, //  one or more PSB records found after some intervening non-PSB records 
0, Line, //  Some apps generate multiple ExternSheetRecords (see bug 45698). 
0, Line, //  else biasedExponentB is 1 
0, Line, //  read in the data stream. 
0, Line, //  Note - must create distinct instances because they are assumed to be mutable. 
0, Line, //  Must be at least 4 bytes long 
0, Line, //  If the part is a relationship part, we don't save it, it's   the source part that will do the job. 
0, Line, //  Get the document's embedded files. 
0, Line, //  when the MergedCellsTable is found in the right place, we expect those records to be contiguous 
0, Line, //  key found 
0, Line, //             ser_output[11000] = 'X';          } 
0, Line, //  InputStream -> either 
0, Line, // First column of the hyperlink  Last column of the hyperlink 
0, Line, //  From this figure, determine how many co-ordinat positions to 
0, Line, // Getting Sheet Name for the reference 
0, Line, //  layout   tblpro.addNewTblLayout().setType(STTblLayoutType.AUTOFIT); 
0, Line, //  We have no children to start with 
0, Line, //  This override is used only in order to test failing for HSSF. Please remove method after code is fixed on hssf,    so that original method from BaseTestSheetShiftColumns can be executed.    After removing, you can re-add 'final' keyword to specification of original method.  
0, Line, //  layout can be null if the entire word at the current position   does not fit within the wrapping width. Try with requireNextWord=false. 
0, Line, //  make sure continuing PLS is still OK 
0, Line, // not quite sure 
0, Line, //  Setup the default rgb values 
0, Line, // super(documentStream, tableStream, offset, size, fcMin, charset); 
0, Line, //  Confirm user style name 
0, Line, //  We need predictable dates for testing! 
0, Line, //  Verify comments are in the position expected after the shift 
0, Line, //  also close the POIFSFileSystem here as we read all the data   while decrypting 
0, Line, //  srcCellRow and srcCellColumn are ignored by SUMPRODUCT 
0, Line, //  each plane. 
0, Line, //  only care about elements 
0, Line, //  Note - no range simplification here. An expr like "A1:B2:C3:D4:E5" should be   grouped into area ref pairs like: "(A1:B2):(C3:D4):E5"   Furthermore, Excel doesn't seem to simplify   expressions like "Sheet1!A1:Sheet1:B2" into "Sheet1!A1:B2" 
0, Line, //  text len   010672AT0 MUNI,[RTG_MOODY_UNDERLYING,RTG_SP_UNDERLYING] 
0, Line, //  Rows are moving up 
0, Line, //  field_2_numIdClusters = LittleEndian.getInt( data, pos + size ); 
0, Line, //  link to slide . absolute reference   this is kind of a hack, as we might link to pages not yet imported,   but the underlying implementation is based only on package part names,   so this actually works ... 
0, Line, //  breaks files with slash in their name on Linux:   file = file.replace('\\', '/'); // ... failures/handlers lookup doesn't work on windows otherwise 
0, Line, //  write out the saved-by table. 
0, Line, //  Verify that the changes were made 
0, Line, //  go through all formula cells 
0, Line, // //// Case 8: Evaluate "Table1[#This Row]" //////// 
0, Line, //  must always be string   even if match str is wild, but contains only digits   e.g. '4*7', NumberEval(4567) does not match 
0, Line, //  add notes slide to presentation 
0, Line, // TestHSSFComment.class, //converted to junit4 
0, Line, //  part is not related with this POIXMLDocumentPart 
0, Line, //  application/vnd.ms-visio.drawing 
0, Line, //  Claiming an existing block, ensure there's no loop 
0, Line, //  PAPXs can contain table sprms if the paragraph marks the end of a   table row 
0, Line, //  ... failures/handlers lookup doesn't work on windows otherwise 
0, Line, //  verify whitespaces in different places 
0, Line, //  How far through the output we've got   (This is normally used &4095, so it nicely wraps) 
0, Line, //  the DocumentProperty backing this object 
0, Line, //  the rest is unused 
0, Line, //  adapt to the current user locale as the locale changes) 
0, Line, //  easy to see this cannot be a valid date 
0, Line, //  the conditional formatting is not automatically added when it is created... 
0, Line, //  short side div 4 
0, Line, //  for example PSGraphics2D or PDFGraphics2D would call gsave() / grestore 
0, Line, //  rows 
0, Line, //  is first character valid? 
0, Line, //  We'll also want to be able to turn the slide IDs into a position 
0, Line, //  More trickiness:   Empty string is not the same as BlankEval.  It causes #VALUE! error 
0, Block, /*  ******************* adding methods follow *********************  */
0, Line, // check it is not in built-in formats 
0, Line, // remove a third from the beginning 
0, Line, //  active cell behavior is undefined if not set.   HSSFSheet defaults to A1 active cell, while XSSFSheet defaults to null. 
0, Line, //  Handle new row 
0, Line, //  setup: key material, signature value 
0, Line, // make private in 4.2 
0, Line, //  End of normal4096 
0, Line, //  A 32-bit signed integer that specifies the object clamping behavior. It is not used until this object 
0, Line, //  current x-extent. 
0, Line, //  1-row/1-column intersection   2x2 corner intersection 
0, Block, /*              * Line using Ryan's FCtoCP() conversion method - unable to observe             * any effect on our testcases when using this code - piers              */
0, Line, //  Formulas _never_ evaluate to blank.  If a formula appears to have evaluated to   blank, the actual value is empty string. This can be verified with ISBLANK(). 
0, Line, //   but would need a better regexp 
0, Line, //  $B$65536 
0, Line, //  Assumptions 
0, Line, //  short side div 6 
0, Line, //  either a null name was given, or there is no such name 
0, Line, //  was formula cell before - now a plain value 
0, Line, //  POIFSFileSystem always closes the stream 
0, Line, //  Value Operator Ptgs and Control are base tokens, so token will be unchanged   but any child nodes are processed according to desiredOperandClass and callerForceArrayFlag 
0, Line, //  Ask it to get block 184 with creating, it will do 
0, Line, //  scale output bounds to image bounds 
0, Line, //  2 bytes reserved 
0, Line, //  green 
0, Line, //  unknown 33 
0, Line, //  0 -> 51 is one stream 
0, Line, // cchFile (2 bytes)  char type = ansi 
0, Line, //  Delete a mini stream, add one more 
0, Line, //  is this font has a line through the center   some weird macintosh thing....but who understands those mac people anyhow   some weird macintosh thing....but who understands those mac people anyhow 
0, Line, //  _rels type doesn't have any params 
0, Line, //  read all remaining bytes and wrap into a LittleEndianInput 
0, Line, // //// Case 10: Evaluate "Table1[[#Headers],[col]]" //////// 
0, Line, //  first check dimensions 
0, Line, //  minParams same as max since these are not var-arg funcs 
0, Line, //  Should have stopped at the SXVIEW record 
0, Line, //  Configure the document 
0, Line, //  Serialize a block of rows.   Hold onto the position of the first row in the block 
0, Line, //  Initially has Properties + BAT but not SBAT 
0, Line, //  Normally claims a size of 8 
0, Line, //  Test via DataFormatter 
0, Line, //  else - another sheet substream starting here 
0, Line, //  without PAPX reconstruction   assertEquals( 12, r.numParagraphs() ); 
0, Line, // pointer to native ruby VALUE 
0, Block, /*  Set the codepage. If both custom properties and section have a         * codepage, the codepage from the custom properties wins, else take the         * one that is defined. If none is defined, take ISO-8859-1.  */
0, Line, // This name is not visible in Word anywhere. 
0, Line, //  Check raw details on the one with 
0, Line, //  PS_COSMETIC, this value MUST be 0x00000001. 
0, Line, //  Store us in the header 
0, Line, //  Check that the column's width will accommodate the image at the   required dimension. If the width of the column is LESS than the   required width of the image, decide how the application should   respond - resize the column or overlay the image across one or more 
0, Line, //  short side div 8 
0, Line, //  Join as c, l, r 
0, Line, //  Do a raw set, no adjusting at the XSSFColor layer either 
0, Line, //  RTF 
0, Line, //  Create the Freeze Pane 
0, Line, //  Copy hyperlink 
0, Line, //  start replacing 
0, Line, //  not bit-mapped   not bit-mapped 
0, Line, //  fib.setCcpHdrTxtBx(fib.getCcpHdrTxtBx() + adjustment);   } 
0, Line, //  need to recalculate image size 
0, Line, //  Look for EscherTextboxWrapper's 
0, Line, //  -- OR --   open an existing empty document with styles already defined  XWPFDocument doc = new XWPFDocument(new FileInputStream("base_document.docx")); 
0, Block, /*  Check rule M1.6  */
0, Line, //  determine gridSpan / rowSpan 
