0, Line, //  storm hbase keytab /etc/security/keytabs/storm-hbase.keytab 
0, Line, //  if there are no windowed/batched processors, we would ack immediately 
0, Line, // The spout should not emit any more tuples. 
0, Line, //  Helper static vars for each platform 
0, Line, //  TASK_END 
0, Line, //  DO NOT CHANGE THIS TO SYSOUT 
0, Line, //  1- try adding to main queue if its overflow is not empty 
0, Line, // bolt-1  bolt-2  bolt-3 
0, Line, //  if no new assignment. 
0, Line, //  Generally used to compare how files were actually written and compare to expectations based on total 
0, Line, // do retries if the connect fails 
0, Line, //  then stop running it 
0, Line, //  COMMON_STATS 
0, Line, //  Find the task the events from this component route to. 
0, Line, //  handle Ctrl-C 
0, Line, //  if the empty partition was not invalidated by flush, but evicted from cache 
0, Line, //  componentExecutors maybe be APersistentMap, which don't support "put" 
0, Line, // It is possible to get asked about eviction before we have a context, due to WindowManager.compactWindow.  In this case we should hold on to all the events. When the first watermark is received, the context will be set,  and the events will be reevaluated for eviction 
0, Line, //  add tuple to the batch state 
0, Line, //  Redis config parameters for the RedisStoreBolt 
0, Line, //  this is fine because the only time this is shared is when it's a local context, 
0, Line, //  USED_PORTS 
0, Line, //  SCHEDULER_META 
0, Line, //  the oldest pq_size files in this directory will be placed in PQ, with the newest at the root 
0, Line, //  required   optional 
0, Line, // make sure all workers on scheduled in rack-1 
0, Line, //  7) read remaining lines in file, then ensure lock is gone 
0, Line, //  get a currently unused unique string id 
0, Line, //  Use streamId, source component name OR field in tuple to distinguish incoming tuple streams 
0, Line, // The spout must reemit retriable tuples, even if they fail out of order.  The spout should be able to skip tuples it has already emitted when retrying messages, even if those tuples are also retries. 
0, Line, //  business logic. 
0, Line, // user jerry submits another topology but this one should be scheduled since it has higher priority than than the 
0, Line, // The last slot fill it up 
0, Line, // Operation level IO Exceptions 
0, Line, //  Extract bolt resource info 
0, Line, //  EXECUTED 
0, Line, //  sort by port: from small to large 
0, Line, // Sort comps by number of constraints 
0, Line, // Build new metadata based on the consumer position.  We want the next emit to start at the current consumer position,  so make a meta that indicates that position - 1 is the last emitted offset  This helps us avoid cases like STORM-3279, and simplifies the seek logic. 
0, Line, // Emit 10 empty batches, simulating no new records being present in Kafka 
0, Line, //  In at-most-once mode the offsets are committed after every poll, and not periodically as controlled by the timer 
0, Line, // Test if topology is already partially scheduled on one rack 
0, Line, //  ASSIGNED_SHARED_OFF_HEAP_MEMORY 
0, Block, /*          * total tuples should be         * recovered (batch-1 + batch-2) + replayed (batch-3)          */
0, Line, //  It's possible that permissions were not set properly on the directory, and   the user who is *supposed* to own the dir does not. In this case, try the   delete as the supervisor user. 
0, Line, // Create the directory no matter what. This is so we can check if it was downloaded in the future. 
0, Line, // Busy wait... 
0, Line, // short 
0, Line, // Check that the emitter can handle emitting empty batches on a new partition.  If the spout is configured to seek to LATEST, or the partition is empty, the initial batches may be empty 
0, Line, //  String metastoreDBLocation = "jdbc:derby:databaseName=/tmp/metastore_db;create=true";   conf.set("javax.jdo.option.ConnectionDriverName","org.apache.derby.jdbc.EmbeddedDriver");   conf.set("javax.jdo.option.ConnectionURL",metastoreDBLocation); 
0, Line, // This is here to avoid an overridable call in the constructor 
0, Line, // pending is empty, return the smallest in toResend 
0, Line, //  attempt scheduling both topologies.   this triggered negative resource event as the second topology incorrectly scheduled with the first in place 
0, Line, // Ignored the file system we are on does not support this, so don't do it. 
0, Line, //  kill process when timeout 
0, Line, // find login file configuration from Storm configuration 
0, Line, //  compareAndSet added because of https://issues.apache.org/jira/browse/STORM-1535 
0, Line, // Test for subject with no principals 
0, Line, //  ################# Connect Callback Implementation ###################### 
0, Line, //  in other case, just set this to 0 to trigger re-sync later 
0, Line, //  force process to be terminated 
0, Line, //  Acquire a slot 
0, Line, //  returns list of list of slots, reverse sorted by number of slots 
0, Line, // play and fail 1 tuple 
0, Line, //  delete 
0, Line, //  doing below because its affecting storm metrics most likely   had to make tick tuple a mandatory argument since its positional 
0, Line, // Thread safety is mostly around acl.  If acl needs to be updated it is changed atomically  More then one thread may be trying to update it at a time, but that is OK, because the  change is atomic 
0, Line, // Could be replaced when metrics support remove all functions   https://github.com/dropwizard/metrics/pull/1280 
0, Line, //  required   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional 
0, Line, // else we assume it is the same as teh SUPER_ACL which is covered by CREATOR_ALL 
0, Line, //  topo5 has 40 small tasks, it should be able to exactly use up both the cpu and mem in the cluster 
0, Line, //  Ensure that the original batch1 is discarded and new one is persisted. 
0, Line, // It was not there before so we need to run it. 
0, Line, //  A stream of random sentences 
0, Line, //  no reference to archive1 
0, Line, // By default all of the values are 0 
0, Line, //  object representing information on paramaters to use while connecting to kinesis using kinesis client 
0, Line, //  1) read 5 lines in file 
0, Line, //  A no-op grouper 
0, Line, // Release things that don't need to wait for us 
0, Line, //  trigger manually to avoid timing issues 
0, Line, //  actual value of m is: Map<String, Map<String/GlobalStreamId, Long/Double>> ({win -> stream -> value}) 
