oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,// Toolbar boundary is the area between the menu and the status // bar. It contains the workarea at centre and the toolbar // position north, south, east or west.
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.diagram.ui.PathContainer#setPathVisible(boolean)     */"
0,0,0,0,0,0,0,// Add target listeners for details panes
0,0,0,0,0,0,0,"/*     * @see java.awt.dnd.DragSourceListener#dragEnter(java.awt.dnd.DragSourceDragEvent)     */"
0,0,0,0,0,0,0,// Convenience methods to return saved width and height values
0,1,0,0,0,0,0,// In theory there can be multiple details pane (work in // progress). It must first be determined which details // page contains the properties tab. Bob Tarling 7 Dec 2002
0,0,0,0,0,0,0,"/*     * Override setBounds to keep shapes looking right.     *     * @see org.tigris.gef.presentation.Fig#setBounds(int, int, int, int)     */"
0,0,0,0,0,0,0,/* end class WindowCloser */
0,0,0,0,0,0,0,// the project changed
0,0,0,0,0,0,0,"/*     * North, South, West, East, South-West     */"
0,0,0,0,0,0,0,// update all panes
0,0,0,0,0,0,0,// this method is invoked from several places, so we have to check // whether if the project uri is set or not
0,0,0,0,0,0,0,// does the file really exists?
0,0,0,0,0,0,0,// project file doesn't exist. let's pop up a message dialog..
0,0,0,0,0,0,0,"/*     * @see org.xml.sax.EntityResolver#resolveEntity(java.lang.String,     *         java.lang.String)     */"
0,0,0,0,0,0,0,// ..and let's ask the user whether he wants to save the actual // project into a new file or not
0,0,0,0,0,0,0,// Eclipse UML2 implementation classes end with "Impl" //$NON-NLS-1$
0,0,0,0,0,0,0,// save action has been cancelled
0,0,0,0,0,0,0,"/*     * @see org.argouml.application.events.ArgoNotationEventListener#notationAdded(org.argouml.application.events.ArgoNotationEvent)     */"
0,0,0,0,0,0,0,// Prompt the user for the new name.
0,0,0,0,0,0,0,// let's call the real save method
0,0,0,0,0,0,0,// Repair any errors in the project
0,0,1,0,0,0,0,// e.g. for an operation: // if pce.getSource() == modelElement // && event.propertyName = "parameter" //     if event instanceof AddAssociationEvent //         Get the parameter instance from event.newValue //         Call model to add listener on parameter on change //             of "name", "type" //     else if event instanceof RemoveAssociationEvent //         Get the parameter instance from event.oldValue //         Call model to remove listener on parameter on change //             of "name", "type" //     end if // end if
0,0,0,0,0,0,0,"/*             * notification of menu bar             */"
0,0,0,0,0,0,0,"/*     * Simulate some errors to repair.     * Replace with junits - Bob     */"
0,0,0,0,0,0,0,// Change to true to enable testing
0,0,0,0,0,0,0,// A Fig with a null owner
0,0,0,0,0,0,0,// A Fig with a null layer
0,0,0,0,0,0,0,// A Fig with a removed model element
0,0,0,0,0,0,0,// Let's save this project in the mru list
0,0,0,0,0,0,0,// Defer initialization until we're visible
0,0,0,0,0,0,0,"/*     * @see java.awt.dnd.DragSourceListener#dropActionChanged(java.awt.dnd.DragSourceDragEvent)     */"
0,0,0,0,0,0,0,// Let's save this project as the last used one // in the configuration file
0,0,0,0,0,0,0,//        uri = PersistenceManager.getInstance().fixUriExtension(theProjectUri);
0,0,0,0,0,0,0,"/*     * @see org.argouml.persistence.ProgressListener#progress(org.argouml.persistence.ProgressEvent)     */"
0,1,0,0,0,0,0,// This is temporary. Load project // should create a new project // with its own UndoManager and so // there should be no Command
0,0,0,0,0,0,0,// Make sure save action is always reinstated
0,0,0,0,0,0,0,"/*     * @see org.argouml.application.api.ProgressMonitor#updateMainTask(java.lang.String)     */"
0,0,0,0,0,0,0,//filled in later
0,0,0,0,0,0,0,"/*         * @see org.argouml.uml.reveng.ImportSettingTypes.UniqueSelection#setSelection(int)         */"
0,0,0,1,0,1,1,// ----- setup similar to the super() implementation -----
0,0,0,0,0,0,0,"/*     * @see javax.swing.tree.TreeCellRenderer#getTreeCellRendererComponent(     * javax.swing.JTree, java.lang.Object, boolean, boolean, boolean, int,     * boolean)     */"
0,1,0,0,0,0,0,// Make this change persistant
0,0,0,0,0,0,0,"/*	     * @see TargetListener#targetAdded(TargetEvent)	     */"
0,0,0,0,0,0,0,// If there is persistant state for this toolbar, respect it, // or add it to persistance data
0,0,0,0,0,0,0,// Queue to event thread to prevent race during close
0,0,0,0,0,0,0,// test an unknown file
0,0,0,0,0,0,0,// Add toolbar.
0,0,0,0,0,0,0,// Register popup menu with toolbar.
0,0,0,0,0,0,0,// these settings are needed to make the ProgressMonitor pop up early
0,0,0,0,0,0,0,"/*     * @see java.awt.event.WindowListener#windowDeiconified(java.awt.event.WindowEvent)     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.notation.NotationName#sameNotationAs(org.argouml.notation.NotationName)     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.application.events.ArgoGeneratorEventListener#generatorChanged(org.argouml.application.events.ArgoGeneratorEvent)     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.ui.SourcePathController#setSourcePath(     * java.lang.Object, java.io.File)     */"
0,0,0,0,0,0,0,"/*         * @see org.argouml.uml.reveng.ImportSettingTypes.UniqueSelection#getDefaultSelection()         */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.reveng.ImportCommon#getImportLevel()     */"
0,1,1,1,1,1,1,// TODO: concatenate? - tfm // overwrite for now
0,0,0,0,0,0,0,"/*         * @see org.argouml.uml.reveng.SettingsTypes.BooleanSelection#isSelected()         */"
0,0,0,0,0,0,0,/* end class StylePanelFigRRect */
0,0,0,0,0,0,0,// Let the parent do its refresh.
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.reveng.ImportCommon#isDiagramLayoutSelected()     */"
0,0,0,0,0,0,0,// lets redraw the box
0,0,0,0,0,0,0,"/*     * @see java.awt.Component#getPreferredSize()     */"
0,0,0,0,0,0,0,//     c.gridy = 0; //     c.gridx = 4; //     JLabel threeLabel = new JLabel("asd"); //     gb.setConstraints(threeLabel, c); //     _mainPanel.add(threeLabel);
0,0,0,0,0,0,0,"/*     * Called when the user selects a tab, by clicking or otherwise.     *     * @see javax.swing.event.ChangeListener#stateChanged(javax.swing.event.ChangeEvent)     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.reveng.ImportCommon#isChangedOnlySelected()     */"
0,1,0,0,0,0,0,// We don't know what thread events will be delivered on, so make sure // we run Swing methods on the Swing thread
0,1,0,0,0,0,0,//This instead of the label ??? //displayPane.setBorder(new TitledBorder( //    Translator.localize("Display: ")));
0,0,0,0,0,0,0,// Eclipse UML2 implementation classes often start with "UML" //$NON-NLS-1$
0,0,0,0,0,0,0,// add in front of the others // add the label in front of the "pane"
0,0,0,0,0,0,0,// and finally, adjust the scrollbars to show the Fig
0,0,0,0,0,0,0,"/*         * @see         * javax.swing.event.TreeWillExpandListener#treeWillCollapse(javax.swing         * .event.TreeExpansionEvent)         */"
0,0,0,0,0,0,0,// % thresholds for bar color changes
0,0,0,0,0,0,0,// Record the changes in the instance variables of our parent, tell GEF // and trigger the edges to reconsider themselves.
0,0,0,0,0,0,0,// making it possible to jump to the modelroots
0,0,0,0,0,0,0,// Readonly class: no generalization, no association to self
0,0,0,0,0,0,0,"/*     * Timer action method.  Periodically update our stats and force a repaint.     */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.cognitive.ui.WizStep#setTarget(java.lang.Object)     */"
0,0,0,0,0,0,0,// Virtual memory (heap) stats
0,0,0,0,0,0,0,// Thin bar to show current allocated heap size
0,0,0,0,0,0,0,//     c.gridy = 0; //     c.gridx = 1; //     JLabel offLabel = new JLabel("Off"); //     gb.setConstraints(offLabel, c); //     _mainPanel.add(offLabel);
0,1,1,1,1,1,1,// TODO: assumes public, user pref for default visibility? //do I have to check the namespace here? (Toby)
0,1,0,0,0,0,0,// how to handle empty target lists?  probably the // MultiEditorPane should only show an empty pane in that case
0,1,1,1,1,1,1,//TODO: qualifiers (e.g., const) //TODO: stereotypes...
0,0,0,0,0,0,0,//    private JPanel constraintsTab = new JPanel();
0,0,0,0,0,0,0,//The child is sometimes not found when the tree is being updated
0,0,0,0,0,0,0,//    private JTabbedPane tabs = new JTabbedPane();
0,0,0,0,0,0,0,//        tabs.setMinimumSize(new Dimension(300, 250));
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.reveng.ImportSettings#isCreateDiagramsSelected()     */"
0,0,0,0,0,0,0,//    private JPanel modifiedTab = new JPanel();
0,0,0,0,0,0,0,/* The ActivityGraph. */
0,0,0,0,0,0,0,//    private JPanel tagValsTab = new JPanel();
0,0,0,0,0,0,0,// open space at gridy = 2;
0,0,0,0,0,0,0,//        mainPanel.add(north, BorderLayout.NORTH);
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.reveng.ImportSettingsInternal#isDiagramLayoutSelected()     */"
0,0,0,0,0,0,0,// Any type
0,0,0,0,0,0,0,"/*     * @see java.awt.event.ActionListener#actionPerformed(     * java.awt.event.ActionEvent)     */"
0,0,0,0,0,0,0,"/*     * @see java.util.List#listIterator()     */"
0,1,0,0,0,0,0,// If this fails, then there is a problem... // dthompson 29/12/2008: It seems that the returned value is  // irrelevant here, so I assume that the purpose of this call // is just to throw an exception in case of a problem.
0,0,0,0,0,0,0,// This text is for the developers. // It doesn't need to be localized.
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.diagram.ui.FigEdgeModelElement#modelChanged(java.beans.PropertyChangeEvent)     */"
0,1,0,0,0,0,0,// These shouldn't really be <br> instead of <p> elements, but // the lines all get run together when pasted into a browser window.
0,0,0,0,0,0,0,"//        initConstraintsTab(); //        tabs.addTab(Translator.localize(""tab.constraints""), //		     constraintsTab); //        tabs.setEnabledAt(3, false);"
0,0,0,0,0,0,0,"/*     * @see tudresden.ocl.check.types.Type#navigateParameterized(     *         java.lang.String, tudresden.ocl.check.types.Type[])     */"
0,0,0,0,0,0,0,//        initTagValsTab(); //        tabs.addTab(Translator.localize("dialog.find.tab.tagged-values"), //                tagValsTab); //        tabs.setEnabledAt(2, false);
0,0,0,0,0,0,0,/* Secondly we check the previous model structure: */
0,0,0,0,0,0,0,/* end class FindDialog */
0,0,0,0,0,0,0,// If we got back null we interpret this as meaning delete the // reference to the extension point from the use case, otherwise we set // the fields of the extension point to the values in newEp.
0,0,0,0,0,0,0,//name += " in " + dName;
0,0,0,0,0,0,0,// A string of the form "location". This will be confused by the // string ":", so we pick this out as an instruction to clear both // name and location.
0,0,0,0,0,0,0,// Set the name and icon:
0,0,0,0,0,0,0,//help tab is 0
0,1,1,1,1,1,1,"/** * Dialog box to list all critics and allow editing of some of their * properties. <p> * * TODO: supported goals, critic network. */"
0,0,0,0,0,0,0,// end runGC_actionPerformed()
0,0,0,0,0,0,0,/* end class PredicateMType */
0,0,0,0,0,0,0,"/* Follow well-formedness rule for a Class [2].                 * Determine the owning namespace for the statemachine: */"
0,0,0,0,0,0,0,//end updateInfo()
0,0,0,0,0,0,0,/* end class NavigatorPane */
0,0,0,0,0,0,0,// end copy_actionPerformed()
0,0,0,0,0,0,0,/* end class SystemInfoDialog */
0,0,0,0,0,0,0,// clean the history
0,0,0,0,0,0,0,"/*     * @see org.argouml.cognitive.Poster#expand(java.lang.String, org.argouml.cognitive.ListSet)     */"
0,0,0,0,0,0,0,"/* But exclude elements that enclose others,                      * since their algorithms to calculate the minimum size                      * does not take enclosed objects into account: */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.util.namespace.Namespace#getCommonNamespace(     *         org.argouml.uml.util.namespace.Namespace)     */"
0,0,0,0,0,0,0,// unsupported. 
0,0,0,0,0,0,0,"/*     * @see org.tigris.gef.base.ModeCreateFigPoly#createNewItem(java.awt.event.MouseEvent, int, int)     */"
0,0,0,0,0,0,0,"/* Only resize elements which the user would also be able             * to resize: */"
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.reveng.ImportSettingsInternal#isChangedOnlySelected()     */"
0,0,0,0,0,0,0,// Set the name:
0,0,0,0,0,0,0,// If location is non-null, convert to a rectangle that we can use
0,0,0,0,0,0,0,// let's load the default shortcut for every action
0,0,0,0,0,0,0,/* end class ActionFind */
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.diagram.ui.FigEdgeModelElement#getNameBounds()     */"
0,0,0,0,0,0,0,// generate menu
0,1,0,0,0,0,0,// it should never go here!
0,0,0,0,0,0,0,// view menu
0,0,0,0,0,0,0,// file menu
0,0,0,0,0,0,0,"/*     * @see java.util.Collection#toArray()     */"
0,0,0,0,0,0,0,// align submenu
0,0,0,0,0,0,0,// edit menu
0,0,0,0,0,0,0,// create menu
0,0,0,0,0,0,0,// arrange menu
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.diagram.ui.FigNodeModelElement#updateListeners(     * java.lang.Object, java.lang.Object)     */"
0,0,0,0,0,0,0,// help menu
0,0,0,0,0,0,0,/* This ID is used as DEFAULT_ID ! */
0,0,0,0,0,0,0,/* end class ActionAboutArgoUML */
0,0,0,0,0,0,0,// distribute submenu
0,0,0,0,0,0,0,"/*     * @see org.argouml.cognitive.critics.Critic#addSupportedGoal(org.argouml.cognitive.Goal)     */"
0,0,0,0,0,0,0,/* end class ActionPageSetup */
0,1,1,1,1,1,1,// Skip the 2 lines //<?xml version="1.0" encoding="UTF-8" ?> //<!DOCTYPE todo SYSTEM "todo.dtd" >
0,0,0,0,0,0,0,// trap focus traversal keys also 
0,0,0,0,0,0,0,// let's add the key printing logic
0,0,0,0,0,0,0,// Both lists have the same length.
0,0,0,0,0,0,0,// We've found the matching tag but do we have // the correct instance with matching attributes?
0,1,0,0,0,0,0,// If we drop out here, there was no match and we have no problem
0,0,0,0,0,0,0,// if a not-default current shortcut was added, then we have to // save it
0,0,0,0,0,0,0,"/*     * @see org.argouml.uml.diagram.ui.FigSingleLineText#removeFromDiagram()     */"
0,1,0,0,0,0,0,// if the actual is not going to be saved, then try to remove it // (as it could have been cancelled)
0,0,0,0,0,0,0,// This pair of params where the same. Lets check the next pair.
0,0,0,0,0,0,0,// no modifiers - let's check if the key is valid
0,0,0,0,0,0,0,//// Method 1: //// (collect data and assign later in endElement() method). //Hashtable<String, String> ht = //    new Hashtable<String, String>(); //ht.put("classname", classname); //ht.put("figclassname", figclassname); //ht.put("ownerhref", ownerhref); //ht.put("angle", angle); //ht.put("offset", offset); //pathItemAttrs.add(ht);
0,0,0,0,0,0,0,// middle of shortcut 
0,0,0,0,0,0,0,// add last recently used list _before_ exit menu
0,0,0,0,0,0,0,"/*     * @see tudresden.ocl.parser.analysis.DepthFirstAdapter#outAEmptyFeatureCallParameters(tudresden.ocl.parser.node.AEmptyFeatureCallParameters)     */"
0,0,0,0,0,0,0,// KeyStroke f7 = KeyStroke.getKeyStroke(KeyEvent.VK_F7, 0);
0,0,0,0,0,0,0,// and exit menu entry starting with separator.
0,1,0,0,0,0,0,// This used to be deferred, but it's only 30-40 msec of work.
0,0,0,0,0,0,0,// now, let's set up the "selected action" container
0,0,0,0,0,0,0,// Get all the features (giving up if there are none). Then loop // through finding all operations. Each time we find one, we compare // its signature with all previous (held in collection operSeen),  // and then if it doesn't match add it to the collection.
0,0,0,0,0,0,0,// Add the help menu item.
0,0,0,0,0,0,0,// If the PathItemPlacement was unknown, leave the // diagram with the default settings.
0,0,0,0,0,0,0,"/*     * @see java.awt.event.WindowListener#windowClosed(java.awt.event.WindowEvent)     */"
0,0,0,0,0,0,0,"/* Create the edit toolbar based on the Menu.             * All menuItems that have an Icon are presumed to             * be based upon an Action,             * and these Actions are used in the toolbar.  */"
0,1,0,0,0,0,0,// setHelpMenu(help);
0,0,0,0,0,0,0,// This code has to go within the startElement block after the strings // have been matched.
0,0,0,0,0,0,0,//Component or Action
