oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,//{{{ setFoldColor() method
0,0,0,0,0,0,0,//{{{ getDoubleProperty() method
0,0,0,0,0,0,0,//{{{ getMarkerHighlightColor() method
0,0,0,0,0,0,0,//{{{ getLineNumberAlignment() method
0,0,0,0,0,0,0,//{{{ IOProgressMonitor constructor
0,0,0,0,0,0,0,//{{{ noRecord() method
0,0,0,0,0,0,0,// Push it onto the stack.
0,0,0,0,0,0,0,//{{{ getMarker() method
0,0,0,0,0,0,0,//{{{ BracketMatcher class
0,0,0,0,0,0,0,// Don't bother if there is no input.
0,0,0,0,0,0,0,//{{{ getMarkers() method
0,0,0,0,0,0,0,// See if we have any overflow.
0,0,0,0,0,0,0,//shadow size
0,0,0,0,0,0,0,//{{{ delayedUpdate() method
0,0,0,0,0,0,0,// Special situation -- we're taking // input from a character stream.
0,0,0,0,0,0,0,//{{{ isX11() method
0,0,0,0,0,0,0,//{{{ ScrollHandler class
0,0,0,0,0,0,0,//{{{ getMembers() method
0,0,0,0,0,0,0,//{{{ getMember() method
0,0,0,0,0,0,0,//{{{ getMemberCount() method
0,0,0,0,0,0,0,//{{{ setSort() method
0,0,0,0,0,0,0,//{{{ insertionSort() method
0,0,0,0,0,0,0,// Filter out all carriage returns // if we've seen any.
0,0,0,0,0,0,0,// Reset the position.
0,0,0,0,0,0,0,//{{{ Anchor class
0,0,0,0,0,0,0,//{{{ DisplayManager constructor
0,0,0,0,0,0,0,//{{{ fvmdump() method
0,0,0,0,0,0,0,/* Install location */
0,0,0,0,0,0,0,/* Backup filename prefix */
0,0,0,0,0,0,0,/* Backup suffix */
0,0,0,0,0,0,0,//{{{ hideLineRange() method
0,0,0,0,0,0,0,//{{{ fvmput2() method
0,0,0,0,0,0,0,//{{{ MirrorModel class
0,0,0,0,0,0,0,//{{{ Find fold start and fold end...
0,0,0,0,0,0,0,//{{{ RootElement constructor
0,0,0,0,0,0,0,// 3-byte sequence: zzzzyyyyyyxxxxxx = 1110zzzz 10yyyyyy 10xxxxxx
0,0,0,0,0,0,0,//{{{ setDirty() method
0,0,0,0,0,0,0,// Bump lastLine so // that the next line // doesn't erronously // pick up the \r
0,0,0,0,0,0,0,// Insert a line
0,0,0,0,0,0,0,//{{{ setReadOnly() method
0,0,0,0,0,0,0,/* start of next expanded range */
0,0,0,0,0,0,0,// How many characters have we read?
0,0,0,0,0,0,0,// Otherwise, the 8th bit may not be set in UTF-8
0,0,1,0,0,0,0,// fixes dirty flag not being reset on // save/insert/undo/redo/undo
0,0,0,0,0,0,0,// Check for the correct bits at the // start.
0,0,0,0,0,0,0,// Set up the variables for the current // element context.
0,0,0,0,0,0,0,// Take a character from the buffer // or from the actual input stream.
0,0,0,0,0,0,0,// Set up the DTD hash tables
0,0,0,0,0,0,0,// Return the significant bits.
0,0,0,0,0,0,0,// No errors; first line
0,0,0,0,0,0,0,// Set up the buffers for data and names
0,0,0,0,0,0,0,//{{{ isLineVisible() method
0,0,0,0,0,0,0,//{{{ Compare interface
0,0,0,0,0,0,0,//{{{ StringCompare class
0,0,0,0,0,0,0,//{{{ AbbrevsModel class
0,0,0,0,0,0,0,//{{{ getForegroundColor() method
0,0,0,0,0,0,0,//{{{ StringICaseCompare class
0,0,0,0,0,0,0,//{{{ removeFromBus() method
0,0,0,0,0,0,0,//{{{ getComponents() method
0,0,0,0,0,0,0,//{{{ send() method
0,0,0,0,0,0,0,// can't create new instances
0,0,0,0,0,0,0,//{{{ EditAction constructor
0,0,0,0,0,0,0,/* Mix files and directories */
0,0,0,0,0,0,0,//{{{ getMouseOverText() method
0,0,0,0,0,0,0,//{{{ View methods
0,0,0,0,0,0,0,//{{{ getChunkList() method
0,0,0,0,0,0,0,//{{{ isTemporary() method
0,0,0,0,0,0,0,//{{{ Thread safety
0,0,0,0,0,0,0,//{{{ Line offset methods
0,0,0,0,0,0,0,//{{{ setDefault() method
0,0,0,0,0,0,0,//{{{ getTerminateChar() method
0,0,0,0,0,0,0,// no need to lock since this just returns a value and that's it
0,0,0,0,0,0,0,//{{{ resolveImports() method
0,0,0,0,0,0,0,//{{{ setKeywords() method
0,0,0,0,0,0,0,//{{{ createEscapeRule() method
0,0,0,0,0,0,0,//{{{ getFirstView() method
0,0,0,0,0,0,0,//{{{ createMarkPreviousRule() method
0,0,0,0,0,0,0,//{{{ createMarkFollowingRule() method
0,0,0,0,0,0,0,//{{{ createRegexpSequenceRule() method
0,0,0,0,0,0,0,//}}} //{{{ SEQ_REGEXP
0,0,0,0,0,0,0,// // Element type currently in force. //
0,0,0,0,0,0,0,// // Hashtables for DTD information on elements, entities, and notations. //
0,0,0,0,0,0,0,//{{{ MenuItemCompare class
0,0,0,0,0,0,0,//{{{ xToOffset() method
0,0,0,0,0,0,0,//{{{ Plugin management methods
0,0,0,0,0,0,0,//{{{ ServiceListHandler constructor
0,0,0,0,0,0,0,// // Stack of entity names, to help detect recursion. //
0,0,0,0,0,0,0,// // Symbol table, for internalising names. //
0,0,0,0,0,0,0,// // Are we in a context where PEs are allowed? //
0,0,0,0,0,0,0,//{{{ checkDelegateEnd() method
0,0,0,0,0,0,0,// Some kind of 8-bit encoding with "<?XML" // 0x3c 0x3f 0x78 0x6d: UTF-8 or other 8-bit markup (read ENCODING)
0,0,0,0,0,0,0,//{{{ invalidateCachedScreenLineCounts() method
0,0,0,0,0,0,0,// mixed digit/alpha keyword, // and no regexp... don't // highlight as DIGIT
0,0,0,0,0,0,0,// Set type/creator codes for files
0,0,0,0,0,0,0,//}}} //{{{ EOL_SPAN
0,0,0,0,0,0,0,//{{{ osok() method
0,0,0,0,0,0,0,//{{{ showInFinder() method
0,0,0,0,0,0,0,//{{{ DefaultInputHandler constructor
0,0,0,1,0,1,1,// According to Slava this is better
0,0,0,0,0,0,0,//{{{ Text getters and setters
0,0,0,0,0,0,0,//{{{ openSelection() method
0,0,0,0,0,0,0,//{{{ ScriptRunner class
0,0,0,0,0,0,0,//{{{ markKeyword() method
0,0,0,0,0,0,0,//}}} //{{{ Handle start of rule
0,0,0,0,0,0,0,//{{{ EBMessage constructor
0,0,0,0,0,0,0,//{{{ initReplace() method
0,0,0,0,0,0,0,//{{{ getSkipIndex() method
0,0,0,0,0,0,0,// if loadAutosave is false, we loaded an // autosave file, so we set 'dirty' to true
0,0,0,0,0,0,0,//{{{ Main parser loop
0,0,0,0,0,0,0,// note that we don't use setDirty(), // because a) that would send an unnecessary // message, b) it would also set the // AUTOSAVE_DIRTY flag, which will make // the autosave thread write out a // redundant autosave file
0,0,0,0,0,0,0,// initialize the skip array to all zeros
0,0,0,0,0,0,0,// leave the table cleanly-initialized for an empty pattern
0,0,0,0,0,0,0,/* otherwise it will be delivered later */
0,0,0,0,0,0,0,//{{{ MultiFileActionHandler class
0,0,0,0,0,0,0,// fields
0,0,0,0,0,0,0,// multifile settings
0,0,0,0,0,0,0,//{{{ regexpReplace() method
0,0,0,0,0,0,0,//SwingUtilities.invokeLater(new ScriptRunner(path)); //}}}
0,0,0,0,0,0,0,//{{{ getSettings() method
0,0,0,0,0,0,0,//{{{ Undo
0,0,0,0,0,0,0,//{{{ isTransactionInProgress() method
0,0,0,0,0,0,0,//{{{ Handlers
0,0,0,0,0,0,0,// so that Replace and Find continues from // the right location
0,0,0,0,0,0,0,// Map types to assignable forms, need to keep this fast...
0,0,0,0,0,0,0,// send some EditBus messages
0,0,0,0,0,0,0,// make sure end of match is visible
0,0,0,0,0,0,0,//{{{ beginCompoundEdit() method
0,0,0,0,0,0,0,//{{{ isToggle() method
0,0,0,0,0,0,0,//{{{ setReverseSearch() method
0,0,0,0,0,0,0,//{{{ handleOpenFile() method
0,0,0,0,0,0,0,//{{{ SearchBar constructor
0,0,0,0,0,0,0,//{{{ BufferClosedVisitor class
0,0,0,0,0,0,0,//{{{ removeBufferChangeListener() method
0,0,0,0,0,0,0,//{{{ handleFileCodes() method
0,0,0,0,0,0,0,//{{{ handleAbout() method
0,0,0,0,0,0,0,// This will happen when a new file is created
0,0,0,0,0,0,0,// Add type/creator to local buffer property list on open
0,0,0,0,0,0,0,//{{{ buildToVersion() method
0,0,0,0,0,0,0,// First 2 chars are the major version number
0,0,0,0,0,0,0,// Set type/creator on save
0,0,0,0,0,0,0,// Second 2 are the minor number
0,0,0,0,0,0,0,//{{{ showPopupMenu method
0,0,0,0,0,0,0,// Then the pre-release status
0,0,0,0,0,0,0,//{{{ insideCompoundEdit() method
0,0,0,0,0,0,0,//{{{ Buffer events
0,0,0,0,0,0,0,//{{{ searchStarted() method
0,0,1,0,0,0,0,// Finally the bug fix release
0,0,0,0,0,0,0,//{{{ getBufferChangeListeners() method
0,0,0,0,0,0,0,//{{{ DirectoryListSet constructor
0,0,0,0,0,0,0,// Can't use buffer.getName() here because // it is not changed until the save is // complete
0,0,0,0,0,0,0,//{{{ ViewOptionPane constructor
0,0,0,0,0,0,0,//{{{ applicationDockMenu() method
0,0,0,0,0,0,0,//{{{ handlePreferences() method
0,0,0,0,0,0,0,/* split VFSFileDialog horizontally */
0,0,0,0,0,0,0,//{{{ handleQuit() method
0,0,0,0,0,0,0,/* Show menu bar */
0,0,0,0,0,0,0,//{{{ 1. Check whether tools.jar is in the system classpath:
0,0,0,0,0,0,0,// Try to make the full imported name
0,0,0,0,0,0,0,//{{{ applicationOpenFiles() method
0,0,0,0,0,0,0,//{{{ NewViewAction class
0,0,0,0,0,0,0,//{{{ Services
0,0,0,0,0,0,0,//{{{ applicationShouldTerminate() method
0,0,0,0,0,0,0,//{{{ insertSelection() method
0,0,0,0,0,0,0,//{{{ MacroAction class
0,0,0,0,0,0,0,/* Delete downloaded files */
0,0,0,0,0,0,0,//{{{ RecentMenu class
0,0,0,0,0,0,0,//{{{ Dock Menu
0,0,0,0,0,0,0,//{{{ RecentDirMenu class
0,0,0,0,0,0,0,//{{{ MacrosMenu class
0,0,0,0,0,0,0,// eg user just closed a view and didn't focus another
0,0,0,0,0,0,0,//{{{ isMainThread() method
0,0,0,0,0,0,0,//{{{ isBackgroundMode() method
0,0,0,0,0,0,0,//{{{ showMemoryStatusDialog() method
0,0,0,0,0,0,0,//{{{ getJEditHome() method
0,0,0,0,0,0,0,//{{{ AutosaveBackupOptionPane constructor
0,0,0,0,0,0,0,//{{{ getSettingsDirectory() method
0,0,0,0,0,0,0,//{{{ getJARCacheDirectory() method
0,0,0,0,0,0,0,//{{{ backupSettingsFile() method
0,0,0,0,0,0,0,//{{{ new API
0,0,0,0,0,0,0,// forget the cached Position instance
0,0,0,0,0,0,0,//{{{ ShowBufferMenuItem class
0,0,0,0,0,0,0,//{{{ ShowDirAction class
0,0,0,0,0,0,0,/* unfocused border color */
0,0,0,0,0,0,0,// set proxy port
0,0,0,0,0,0,0,//{{{ exit() method
0,0,0,0,0,0,0,// un-iconify using JDK 1.3 API
0,0,0,0,0,0,0,/* Text drag and drop */
0,0,0,0,0,0,0,/* Clock */
0,0,0,0,0,0,0,//{{{ savePerspective() method
0,0,0,0,0,0,0,// Begin BeanShell Modification - serializable
0,0,0,0,0,0,0,// Close dialog, view.close() call need a view...
0,0,0,0,0,0,0,//{{{ getListCellRendererComponent() method
0,0,0,0,0,0,0,// Send EditorExitRequested
0,0,0,0,0,0,0,//{{{ ErrorListCellRenderer constructor
0,0,0,0,0,0,0,// Close all buffers
0,0,0,0,0,0,0,// If we are running in background mode and // reallyExit was not specified, then return here.
0,0,0,0,0,0,0,//{{{ MouseOptionPane constructor
0,0,0,0,0,0,0,/* Encoding */
0,0,0,0,0,0,0,// do *not* invoke special override for block... (see above)
0,0,0,0,0,0,0,// Do the for init
0,0,0,0,0,0,0,// End BeanShell Modification - serializable
0,0,0,0,0,0,0,// Save view properties here
0,0,0,0,0,0,0,// default impl
0,0,0,0,0,0,0,// Stop autosave timer
0,0,0,0,0,0,0,/* Multi select */
0,0,0,0,0,0,0,// put it back
0,0,0,0,0,0,0,//{{{ stringToSelection() method
0,0,0,0,0,0,0,/*method.block*/
0,0,0,0,0,0,0,// Send EditorExiting
0,0,0,0,0,0,0,// Save settings
0,0,0,0,0,0,0,// Close activity log stream
0,0,0,0,0,0,0,// Byebye...
0,0,0,0,0,0,0,// End method components
0,0,0,0,0,0,0,// Java Method
0,0,0,0,0,0,0,// Begin Method components
0,0,0,0,0,0,0,// Scripted method body
0,0,0,0,0,0,0,/*isNative*/
0,0,0,0,0,0,0,// is this a syncrhonized method?
0,0,0,0,0,0,0,//{{{ 2. Check whether it is in the jEdit user settings jars folder:
0,0,0,0,0,0,0,// jEdit will load it automatically
0,0,0,0,0,0,0,//{{{ 3. Check whether it is in jEdit's system jars folder:
0,0,0,0,0,0,0,//{{{ getEditServer() method
0,0,0,0,0,0,0,// only do this if we are the current edit pane
0,0,0,0,0,0,0,// Only do this after all I/O requests are complete
0,0,0,0,0,0,0,// avoid a race condition // see bug #834338
0,0,0,0,0,0,0,//{{{ prevBuffer() method
0,0,0,0,0,0,0,//{{{ nextBuffer() method
0,0,0,0,0,0,0,//{{{ recentBuffer() method
0,0,0,0,0,0,0,//{{{ StyleChoice class
0,0,0,0,0,0,0,//{{{ focusOnTextArea() method
0,0,0,0,0,0,0,//{{{ addMode() method
0,0,0,0,0,0,0,// Cardinality (number of args) mismatch
0,0,0,0,0,0,0,// Make the local namespace for the method invocation
0,0,0,0,0,0,0,//{{{ ErrorListDialog constructor
0,0,0,0,0,0,0,//{{{ ErrorEntry class
0,0,0,0,0,0,0,//{{{ loadMode() method
0,0,0,0,0,0,0,//{{{ pluginError() method
0,0,0,0,0,0,0,//{{{ setActiveView() method
0,0,0,0,0,0,0,// buffer link list
0,0,0,0,0,0,0,// Set typed variable
0,0,0,0,0,0,0,// makes openTemporary() thread-safe
0,0,0,0,0,0,0,// view link list
0,0,0,0,0,0,0,//{{{ usage() method
0,0,0,0,0,0,0,//{{{ version() method
0,0,0,0,0,0,0,//{{{ initMisc() method
0,0,0,0,0,0,0,// Push the new namespace on the call stack
0,0,0,0,0,0,0,// save the callstack including the called method, just for error mess
0,0,0,0,0,0,0,//{{{ DirectoryEntry class
0,0,0,0,0,0,0,//{{{ Wrapper class
0,0,0,0,0,0,0,// Push the existing status
0,0,0,0,0,0,0,// Add our protocols to java.net.URL's list
0,0,0,0,0,0,0,/* Anti-aliasing */
0,0,0,0,0,0,0,//{{{ setInterval() method
0,0,0,0,0,0,0,// No super method, try to invoke regular method // could be a superfluous "super." which is legal.
0,0,0,0,0,0,0,//{{{ getOffset() method
0,0,0,0,0,0,0,// Set the User-Agent string used by the java.net HTTP handler
0,0,0,0,0,0,0,////////////////////////////////////////////////////////////////////// // Local Variables. //////////////////////////////////////////////////////////////////////
0,0,0,0,0,0,0,//{{{ getIdealIndentForLine() method
0,0,0,0,0,0,0,/* Multiple selection color */
0,0,0,0,0,0,0,//{{{ 4. Check whether it is in <java.home>/lib:
0,0,0,0,0,0,0,//{{{ Load it, if not yet done:
0,0,0,0,0,0,0,//{{{ DirectoryLoadedAWTRequest class
0,0,0,0,0,0,0,//{{{ Flags
0,0,0,0,0,0,0,// check if web start
0,0,0,0,0,0,0,// use user.dir as last resort
0,0,0,0,0,0,0,//{{{ Forward search
0,0,0,0,0,0,0,// Add an EditBus component that will reload edit modes and // macros if they are changed from within the editor
0,0,0,0,0,0,0,//{{{ initSiteProperties() method
0,0,0,0,0,0,0,//{{{ initSystemProperties() method
0,0,0,0,0,0,0,/*recurse*/
0,0,0,0,0,0,0,//{{{ getCurrentIndentForLine() method
0,0,0,0,0,0,0,//{{{ initResources() method
0,0,0,0,0,0,0,//{{{ initPlugins() method
0,0,0,0,0,0,0,//{{{ initUserProperties() method
0,0,0,0,0,0,0,//{{{ ColorEntry class
0,0,0,0,0,0,0,// null value means no value
0,0,0,0,0,0,0,//{{{ isDOSDerived() method
0,0,0,0,0,0,0,//{{{ indentLine() method
0,0,0,0,0,0,0,// The token.image text of the name... never changes.
0,0,0,0,0,0,0,//{{{ EditPane constructor
0,0,0,0,0,0,0,// check for easy mistake
0,0,0,0,0,0,0,//{{{ getScreenBounds() method
0,0,0,0,0,0,0,// Set up the right-click popup menu
0,0,0,0,0,0,0,// Don't add duplicates
0,0,0,0,0,0,0,// use old property name for backwards compatibility
0,0,0,0,0,0,0,//{{{ loadBufferSwitcher() method
0,0,0,0,0,0,0,//{{{ isOS2() method
0,0,0,0,0,0,0,//{{{ indentLines() method
0,0,0,0,0,0,0,//{{{ isWindowsNT() method
0,0,0,0,0,0,0,//{{{ initPLAF() method
0,0,0,0,0,0,0,// Make adjustments for some OS's
0,0,0,0,0,0,0,// give all Swing components our colors
0,0,0,0,0,0,0,//defaults.put(prefix + ".inactiveForeground",foreground);
0,0,0,0,0,0,0,//{{{ isUnix() method
0,0,0,0,0,0,0,//{{{ runStartupScripts() method
0,0,0,0,0,0,0,//{{{ isWindows() method
0,0,0,0,0,0,0,//{{{ isWindows9x() method
0,0,0,0,0,0,0,//{{{ Get indent attributes of previous line
0,0,0,0,0,0,0,//{{{ Handle brackets
0,0,0,0,0,0,0,//{{{ Insert constructor
0,0,0,0,0,0,0,// Register for notification of classloader change
0,0,0,0,0,0,0,// null not supported?
0,0,0,0,0,0,0,//{{{ FirewallAuthenticator class
0,0,0,0,0,0,0,// might come in handy useful some time
0,0,0,0,0,0,0,//{{{ finishStartup() method
0,0,0,0,0,0,0,// Start I/O threads
0,0,0,0,0,0,0,// Start edit server
0,0,0,0,0,0,0,//{{{ getEncodings() method
0,0,0,0,0,0,0,//{{{ Get indent attributes for current line
0,0,0,0,0,0,0,//{{{ checkFileForLoad() method
0,0,0,0,0,0,0,//{{{ getRootElements() method
0,0,0,0,0,0,0,//{{{ putBooleanProperty() method
0,0,0,0,0,0,0,// read results...
0,0,0,0,0,0,0,//{{{ Handle regexps
0,0,0,0,0,0,0,// Additional bracket indent // For lining up closing // and opening brackets
0,0,0,0,0,0,0,//{{{ isFoldStart() method
0,0,0,0,0,0,0,//{{{ getLineParenWeight() method
0,0,0,0,0,0,0,//{{{ invalidateCachedFoldLevels() method
0,0,0,0,0,0,0,//{{{ Deep indenting
0,0,0,0,0,0,0,// If the previous line matches indentNextLine or indentNextLines, // add a level of indent
0,0,0,0,0,0,0,//{{{ setFoldHandler() method
0,0,0,0,0,0,0,//{{{ getParagraphElement() method
0,0,0,0,0,0,0,//{{{ isFoldEnd() method
0,0,0,0,0,0,0,//{{{ putProperty() method
0,0,0,0,0,0,0,//{{{ Position methods
0,0,0,0,0,0,0,//{{{ getMarkerStatusPrompt() method
0,0,0,0,0,0,0,// don't sort markers while buffer is being loaded
0,0,0,0,0,0,0,//{{{ Folding methods
0,0,0,0,0,0,0,//{{{ getCurrentIdentForLine() method
0,0,0,0,0,0,0,//{{{ getFoldAtLine() method
0,0,0,0,0,0,0,//{{{ Marker methods
0,0,0,0,0,0,0,//  first node will either be PrimitiveType or AmbiguousName
0,0,0,0,0,0,0,// backwards compatibility...
0,0,0,0,0,0,0,// bad postURL
0,0,0,0,0,0,0,/*type*/
0,0,0,0,0,0,0,// if we don't do this, the autosave file won't be // deleted after a save as
0,0,0,0,0,0,0,//{{{ Report any plugin errors
0,0,0,0,0,0,0,// this must be called before any EditBus messages are sent
0,0,0,0,0,0,0,//{{{ showPluginErrorDialog() method
0,0,0,0,0,0,0,//{{{ getMarkerAtLine() method
0,0,0,0,0,0,0,//{{{ addOrRemoveMarker() method
0,0,0,0,0,0,0,// return cached type if available
0,0,0,0,0,0,0,//{{{ getMarkerInRange() method
0,0,0,0,0,0,0,// to avoid slowdown with large files; only scan 10000 lines either way
0,0,0,0,0,0,0,//{{{ getFlag() method
0,0,0,0,0,0,0,//{{{ resetCachedProperties() method
0,0,0,0,0,0,0,// We only save markers to VFS's that support deletion. // Otherwise, we will accumilate stale marks files.
0,0,0,0,0,0,0,//{{{ removeAllMarkers() method
0,0,0,0,0,0,0,//{{{ setPath() method
0,0,0,0,0,0,0,// in one case not a single AWT class will // have been touched (splash screen off + // -nogui -nobackground switches on command // line)
0,0,0,0,0,0,0,//{{{ setFlag() method
0,0,0,0,0,0,0,//{{{ finishSaving() method
0,0,0,0,0,0,0,// Display
0,0,0,0,0,0,0,// Bsh scripted object
0,0,0,0,0,0,0,// Get catch block
0,0,0,0,0,0,0,//{{{ recoverAutosave() method
0,0,0,0,0,0,0,//{{{ findMatchingBracket() method
0,0,0,0,0,0,0,//{{{ Flag values
0,0,0,0,0,0,0,// Users should not normally see this.
0,0,0,0,0,0,0,//{{{ finishLoading() method
0,0,0,0,0,0,0,"/*    * Constructors of various flavors follow.    */"
0,0,0,0,0,0,0,// Create marker positions
0,0,0,0,0,0,0,//{{{ fireTransactionComplete() method
0,0,0,0,0,0,0,// this method might get called at startup
0,0,0,0,0,0,0,// put cbNameSpace on the top of the stack
0,0,0,0,0,0,0,// If we have an exception, find a catch
0,0,0,0,0,0,0,//{{{ checkFileForSave() method
0,0,0,0,0,0,0,// set a typed variable (directly in the block)
0,0,0,0,0,0,0,// handled target
0,0,0,0,0,0,0,// Note: no way to mutate the Throwable message, must maintain our own
0,0,0,0,0,0,0,// exception fell through, throw it upward...
0,0,0,0,0,0,0,// 1 because we've already 'seen' the first bracket
0,0,0,0,0,0,0,// Need to reset properties that were cached defaults, // since the defaults might have changed.
0,0,0,0,0,0,0,// check this.value
0,0,0,0,0,0,0,// first line for last 10 lines, make sure not to overlap // with the first 10
0,0,0,0,0,0,0,// See notes in getThis()
0,0,0,0,0,0,0,"/* if we save a file with the same name as one				 * that's already open, we presume that we can				 * close the existing file, since the user				 * would have confirmed the overwrite in the				 * 'save as' dialog box anyway */"
0,0,0,0,0,0,0,// Note: in this case parent must have a class manager.
0,0,0,0,0,0,0,// show this message when all I/O requests are // complete
0,0,0,0,0,0,0,//{{{ parseBufferLocalProperties() method
0,0,0,0,0,0,0,"/* if we saved over an already open file using				 * 'save a copy as', then reload the existing				 * buffer */"
0,0,0,0,0,0,0,// new message type introduced in 4.0pre4
0,0,0,0,0,0,0,//{{{ Update this buffer for the new path
0,0,0,0,0,0,0,//{{{ getPriorNonEmptyLine() method
0,0,0,0,0,0,0,//{{{ getListener() method
0,0,0,0,0,0,0,// End instance data
0,0,0,0,0,0,0,// don't do this on initial token marker
0,0,0,0,0,0,0,//{{{ Event firing methods
0,0,0,0,0,0,0,// didn't find a line that contains non-whitespace chars // so return index of prior whitespace line
0,0,0,0,0,0,0,// if user adds mode buffer-local property
0,0,0,0,0,0,0,//{{{ addBufferToList() method
0,0,0,0,0,0,0,//{{{ fireContentRemoved() method
0,0,0,0,0,0,0,// Prepare to execute the block. // We must create a new BlockNameSpace to hold the catch // parameter and swap it on the stack after initializing it.
0,0,0,0,0,0,0,/*strictjava*/
0,0,0,0,0,0,0,//{{{ fireFoldLevelChanged() method
0,0,0,0,0,0,0,//{{{ fireContentInserted() method
0,0,0,0,0,0,0,//{{{ fireFoldHandlerChanged() method
0,0,0,0,0,0,0,//{{{ firePreContentRemoved() method
0,0,1,0,0,0,0,// Begin instance data // Note: if we add something here we should reset it in the clear() method.
0,0,0,0,0,0,0,//{{{ findWordStart() method
0,0,0,0,0,0,0,//{{{ getTokenAtOffset() method
0,0,0,0,0,0,0,// Locate the variable definition if it exists.
