oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,//  First add the elem to the new expiry time bucket in expiryMap. 
0,0,0,0,0,0,0,//  It's possible our session expired - but this is ok, shows we  
0,0,0,0,0,0,0,/*      * (non-Javadoc)     *      * @seeorg.apache.zookeeper.inspector.gui.NodeViewersChangeListener#     * nodeViewersChanged(java.util.List)      */
0,0,0,0,0,0,0,//  Reconfigure 
0,0,0,0,0,0,0,//  If qcm is non-null, we may call qcm.connectOne(), which will take the lock on qcm   and then take QV_LOCK.  Take the locks in the same order to ensure that we don't   deadlock against other callers of connectOne().  If qcmRef gets set in another   thread while we're inside the synchronized block, that does no harm; if we didn't   take a lock on qcm (because it was null when we sampled it), we won't call   connectOne() on it.  (Use of an AtomicReference is enough to guarantee visibility   of updates that provably happen in another thread before entering this method.) 
0,0,0,0,0,0,0,//  sessionMap is used by closeSession() 
0,0,0,0,0,0,0,//  any arbitrary constant will do 
0,0,0,0,0,0,0,/*      * For ZOOKEEPER-975 verify that a peer joining an established cluster     * does not go in LEADING state.      */
0,0,0,0,0,0,0,/*         On startup, it's possible that we'll try calling addUsage of an ID not in the cache.  This is safe to ignore        as it'll be added later when we traverse the tranlog.  See discussion here:        http://mail-archives.apache.org/mod_mbox/zookeeper-user/201507.mbox/%3CCAB5oV2_ujhvBA1sEkCG2WRakPjCy%2BNR10620WK2G1GGgmEO44g%40mail.gmail.com%3E        This test makes sure that we don't add the ID to the cache in this case as that would result in dupes later        and consequently incorrect counts and entries that will never be cleaned out.          */
0,0,0,0,0,0,0,//  setting back 
0,0,0,0,0,0,0,//  should always be the case 
0,0,0,0,0,0,0,//  Flag that indicate if use alwaysOnTop or not. 
0,0,0,0,0,0,0,//  corrupt the logfile 
0,0,0,0,0,0,0,//  creating ephemeral with wrong option. 
0,0,0,0,0,0,0,//  set on watch 
0,0,0,0,0,0,0,// reduce the set of candidates to those that acknowledged p 
0,0,0,0,0,0,0,//  remember this server so we can add it back later 
0,0,0,0,0,0,0,//  Simulate a bit of network latency... 
0,0,0,0,0,0,0,/*      * (non-Javadoc)     *      * @see     * org.apache.zookeeper.inspector.manager.ZooInspectorNodeTreeManager#deleteNode     * (java.lang.String)      */
0,0,0,0,0,0,0,//  Write only 2 bytes of the message, wait a bit, then write the rest.   This makes sure that writes smaller than 5 bytes don't break the plaintext mode on the server   once it decides that the input doesn't look like a TLS handshake. 
0,0,0,0,0,0,0,//  call reconfig API when the new server has received 
0,0,0,0,0,0,0,//  Send watches packet to server connection 
0,0,0,0,0,0,0,//  We have to get at least a majority of servers in sync with   us. We do this by waiting for the NEWLEADER packet to get   acknowledged 
0,0,0,0,0,0,0,//  Pattern.compile("Notification: \\d+, (\\d+), (\\d+), \\d+, [^,]*, [^,]*, (\\d+)");//, LOOKING, LOOKING, 2 
0,0,0,0,0,0,0,//  Shutdown sequence guarantee that all pending requests 
0,0,0,0,0,0,0,//     wait it hit data tree 
0,0,0,0,0,0,0,//  Mimic sessionId generated by follower's local session tracker 
0,0,0,0,0,0,0,//  validate lower limit 
0,0,0,0,0,0,0,//  sets lastIndex, resets reconfigMode 
0,0,0,0,0,0,0,//  remove host number 8 (the last one in a list of 9 hosts) 
0,0,0,0,0,0,0,//  Format and print the output of the command 
0,0,0,0,0,0,0,//  Peer miss the txnlog 
0,0,0,0,0,0,0,//  Skip the xid 
0,0,0,0,0,0,0,//  Peer zxid is in txnlog range 
0,0,0,0,0,0,0,//  setup the logger to capture all logs 
0,0,0,0,0,0,0,//  Get expected exception 
0,0,0,0,0,0,0,/*      * (non-Javadoc)     *      * @seeorg.apache.zookeeper.inspector.manager.ZooInspectorManager#     * getLastConnectionProps()      */
0,0,0,0,0,0,0,//  now start the third server so that new config has quorum 
0,0,0,0,0,0,0,// Check format 
0,0,0,0,0,0,0,//  by setting the value to 2 
0,0,0,0,0,0,0,//  message too long 
0,0,0,0,0,0,0,/*  Rather than fight it, let root have an alias  */
0,0,0,1,1,1,1,//  TODO only show add if a selected node isn't being   watched, and only show remove if a selected node is being   watched
0,0,0,0,0,0,0,//  Since we preallocate, we define EOF to be an   empty transaction 
0,0,0,0,0,0,0,//  now shutdown the server and restart it 
0,0,0,0,0,0,0,// If we are not going to take the snapshot be sure the transactions are not applied in memory 
0,0,0,0,0,0,0,// Keep these two lines together to keep the initialization order explicit 
0,0,0,0,0,0,0,// check to see if the leader zxid is lower than ours  this should never happen but is just a safety check 
0,0,0,0,0,0,0,//  ignore silently 
0,0,0,0,0,0,0,//  resolution occurred 
0,0,0,0,0,0,0,//  If we failed when flushing, try to close it to not leak   an FD 
0,0,0,0,0,0,0,/*      * Tests that if a quorum of a new config is synced with the leader and a reconfig     * is allowed to start but then the new quorum is lost, the leader will time out and     * we go to leader election.      */
0,0,0,0,0,0,0,//  We send DIFF to (1, 2) and forward any packet starting at (1, 2) 
0,0,0,0,0,0,0,/*                              * If this server is looking, then send proposed leader                              */
0,0,0,0,0,0,0,//  We want to track the change with a callback rather than depending on timing 
0,0,0,0,0,0,0,//  server_config should be either host:port:port or host:port:port:type 
0,0,0,0,0,0,0,//  Node 2 started last, kicks off leader election 
0,0,0,0,0,0,0,//  Ignore. This may be local session from other servers. 
0,0,0,0,0,0,0,//  lets remove someone who's not the leader 
0,0,0,0,0,0,0,//  get the new configuration from the request 
0,0,0,0,0,0,0,//  ZOOKEEPER-2693: don't execute 4lw if it's not enabled. 
0,0,0,0,0,0,0,//  Set SSL system properties and port unification, begin restarting servers 
0,0,0,0,0,0,0,//  now parse it 
0,0,0,0,0,0,0,/*                      * Exponential backoff                      */
0,0,0,0,0,0,0,//  and the leader will complete it 
0,0,0,0,0,0,0,/*  nThreads  */
0,0,0,0,0,0,0,//  setting up the quorum has a transaction overhead for creating and closing the session 
0,0,0,0,0,0,0,/*  Prep the request and convert to a Txn  */
0,0,0,0,0,0,0,//    test get/exists with two sets of watchers 
0,0,0,0,0,0,0,/*      * (non-Javadoc)     *      * @seeorg.apache.zookeeper.inspector.manager.ZooInspectorReadOnlyManager#     * isAllowsChildren(java.lang.String)      */
0,0,0,0,0,0,0,/*  Once we've figured out where we are, we're done.  */
0,0,0,0,0,0,0,//  lets see one successful operation 
0,0,0,0,0,0,0,//  try to reestablish the quorum 
0,0,0,1,0,1,1,//  Same as for element.  Should refactor this.
0,0,0,0,0,0,0,//  make sure zkclient works 
0,0,0,0,0,0,0,//  start server 3 with new config 
0,0,0,0,0,0,0,//  or none, if not ready yet. Sets saslState to COMPLETE as a side-effect. 
0,0,0,0,0,0,0,//  Instead of starting roZk immediately, wait some grace   period before we decide we're partitioned.     Thread is used here because otherwise it would require   changes in each of election strategy classes which is 
0,0,0,0,0,0,0,//  This should never happen 
0,0,0,0,0,0,0,//  LOG.warn("Ack>>> cxid = " + request.cxid + " type = " +   request.type + " id = " + request.sessionId);   request.addRQRec(">prop"); 
0,0,0,0,0,0,0,//  This method can return empty iterator if the requested zxid 
0,0,0,0,0,0,0,//  log at error level as we are returning a marshalling   error to the user 
0,0,0,0,0,0,0,//  if we have read data from the file, and it matchs the timep pattern 
0,0,0,0,0,0,0,//  No change, so nothing to update 
0,0,0,0,0,0,0,//  Make sure to atomically check local session status, upgrade   session, and make the session creation request.  This is to   avoid another thread upgrading the session in parallel. 
0,0,0,0,0,0,0,/*      * For each leader offer, find out where we fit in. If we're first, we     * become the leader. If we're not elected the leader, attempt to stat the     * offer just less than us. If they exist, watch for their failure, but if     * they don't, become the leader.      */
0,0,0,0,0,0,0,//  ZOOKEEPER-3056: provides an escape hatch for users upgrading   from old versions of zookeeper (3.4.x, pre 3.5.3). 
0,0,0,0,0,0,0,//  the follower acceptor thread 
0,0,0,0,0,0,0,//  c.f. org.apache.hadoop.security.UserGroupInformation. 
0,0,0,0,0,0,0,//  Now kill one of the other real servers         
0,0,0,0,0,0,0,//  servers with authentication interfaces configured 
0,0,0,0,0,0,0,//  resets "zookeeper.datadir.autocreate" flag 
0,0,0,0,0,0,0,//  Note: mode is UNKNOWN or PLAINTEXT 
0,0,0,0,0,0,0,//  Disable throttling and resume acceptance of new requests. If this   entailed a state change, register an interest op update request with 
0,0,0,0,0,0,0,//  and add it back (as follower) 
0,0,0,0,0,0,0,//  create a file logger url from the command line args 
0,0,0,0,0,0,0,//  check delete 
0,0,0,0,0,0,0,//  leader 
0,0,0,0,0,0,0,//  Input may be delimited by either commas or newlines so convert to common newline separated format 
0,0,0,0,0,0,0,//  return number of session expiry calls 
0,0,0,0,0,0,0,//  Touch table for the global sessions 
0,0,0,0,0,0,0,//  watcher1 
0,0,0,0,0,0,0,//  init quorum auth server & learner 
0,0,0,0,0,0,0,//  verify bad pass Assert.fails 
0,0,0,0,0,0,0,//  verifying that other path child watches are not affected 
0,0,0,0,0,0,0,//  start 2 peers and verify if they form the cluster 
0,0,0,0,0,0,0,//  This server should fail to join the quorum as it is not using ssl. 
0,0,0,0,0,0,0,//  check if the path exists. We cannot create   quota for a path that already exists in zookeeper 
0,0,0,0,0,0,0,//  if no matching option -c or -d or -a is specified, we remove   the watches of the given node by choosing WatcherType.Any 
0,0,0,0,0,0,0,/*                                  * Version added in 3.4.6                                  */
0,0,0,0,0,0,0,//  we want to loop through the list twice 
0,0,0,0,0,0,0,//  create transaction and snapshot files in different-different 
0,0,0,0,0,0,0,//  set a watch on the root node 
0,0,0,0,0,0,0,//  the selector. 
0,0,1,0,0,0,0,//  Note: according to the Socket javadocs, setTrafficClass() may be   ignored by socket implementations, so we don't check that the value   we set is returned. 
0,0,0,0,0,0,0,//  execute from commandMap 
0,0,0,0,0,0,0,//  sub process used to execute the command 
0,0,0,0,0,0,0,//  Now participant asks for epoch (mocking LearnerHandler behavior). Second add to connectingFollowers.   Triggers verifier.containsQuorum = true 
0,0,0,0,0,0,0,//  that the switched off servers are down 
0,0,0,0,0,0,0,// LOG.warn("designated leader is: " + designatedLeader); 
0,0,0,0,0,0,0,/*      * Creates a leader election notification message.      */
0,0,0,0,0,0,0,//  we want to send our version of the request. 
0,0,0,0,0,0,0,//  This should be enough time for the first session to expire and for   the closeSession request to propagate to other machines (if there is a bug)   Since it is time sensitive, we have false negative when test 
0,0,0,0,0,0,0,//  Here we start populating the server and shutdown the follower after 
0,0,0,0,0,0,0,//  clear our internal buffer 
0,0,0,0,0,0,0,//  Access to ipMap or to any Set contained in the map needs to be   protected with synchronized (ipMap) { ... } 
0,0,0,0,0,0,0,//  choose "current" server according to the client rebalancing algorithm 
0,0,0,0,0,0,0,// create/close session don't require request record 
0,0,0,0,0,0,0,/*          * Start one LEThread for each peer we want to run.          */
0,0,0,0,0,0,0,//  Grab some memory so that it is easier to cause an 
0,0,0,0,0,0,0,//  Doing a delete 
0,0,0,0,0,0,0,//  ensure zk got connected 
0,0,0,0,0,0,0,//  use synchronized(this) to access 
0,0,0,0,0,0,0,//  Defaults ServerCnxnFactory would be instantiated with 
0,0,0,0,0,0,0,//  make sure there is a leader 
0,0,0,0,0,0,0,//  now create the direct children 
0,0,0,0,0,0,0,//  add back servers 7 and 8 while still in reconfigMode (we didn't call 
