oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,1,0,0,0,0,/*              Below regex uses negative lookahead to not split in the middle of json objects '{}'             or json arrays '[]'. This is needed to parse valid json object/arrays passed as options             via 'storm.cmd' in windows. This is not an issue while using 'storm.py' since it url-encodes             the options and the below regex just does a split on the commas that separates each option.             Note:- This regex handles only valid json strings and could produce invalid results             if the options contain un-encoded invalid json or strings with unmatched '[, ], { or }'. We can             replace below code with split(",") once 'storm.cmd' is fixed to send url-encoded options.               */
0,0,0,0,0,0,0,//  node -> topologyId -> double 
0,0,0,0,0,0,0,//  Return a SaslTokenMessageRequest object 
0,0,0,0,0,0,0,// The OutputStream is done 
0,0,0,0,0,0,0,//  ASSIGNED_OFF_HEAP_MEMORY 
0,0,0,0,0,0,0,//  level 2 - parkNanos(1L) 
0,0,0,0,0,0,0,// create a framed transport 
0,0,0,0,0,0,0,//  Wait until time out 
0,0,0,0,0,0,0,// clean up for resource isolation if enabled 
0,0,0,0,0,0,0,//  2 -   DevNull Bolt   -------- 
0,0,0,0,0,0,0,//  release the reference on all blobs associated with this topology. 
0,0,0,0,0,0,0,//  LAST_ERROR 
0,0,0,0,0,0,0,// Check that a blob can be deleted when a temporary file exists in the blob directory 
0,0,0,0,0,0,0,//  Fields with embedded commas or double-quote characters 
0,0,0,0,0,0,0,// This means 1 to maxUncommitteddOffsets, but not maxUncommittedOffsets+1...maxUncommittedOffsets+maxPollRecords-1 
0,0,0,0,0,0,0,//  MESSAGE_BLOB 
0,0,0,0,0,0,0,//  no-op for zookeeper implementation 
0,0,0,0,0,0,0,//  max number of files to delete for every round 
0,0,0,0,0,0,0,//  print lookup result with low probability 
0,0,0,0,0,0,0,// Only go off of the topology id for now. 
0,0,0,0,0,0,0,//  never rollback 
0,0,0,0,0,0,0,//  create another spout to take over processing and read a few lines 
0,0,0,0,0,0,0,//  if delay or delay + current time are bigger than long max value 
0,0,0,0,0,0,0,// In this case we are ignoring the coord stuff, and only looking at 
0,0,0,0,0,0,0,//  Maximum number of retries 
0,0,0,0,0,0,0,//  2 -  Setup IdBolt & DevNullBolt   -------- 
0,0,0,0,0,0,0,// {nodeId -> {topologyId -> {workerId -> {execs}}}} 
0,0,0,0,0,0,0,//  all the JMS un-acked messages are going to be re-delivered   so clear the pendingAcks 
0,0,0,0,0,0,0,//  add all the owners to the map 
0,0,0,0,0,0,0,//  Prefer local tasks as target tasks if possible 
0,0,0,0,0,0,0,// latest offset 
0,0,0,0,0,0,0,//  if first failure add it to the count map 
0,0,0,0,0,0,0,//  handle no input 
0,0,0,0,0,0,0,/* user authorized */
0,0,0,0,0,0,0,//  drop back down. 
0,0,0,0,0,0,0,//  imperative that don't emit any tuples from here, since output factory cannot be gotten until   preparation is done, therefore, receivers won't be ready to receive tuples yet   can't emit tuples from here anyway, since it's not within a batch context (which is only   startBatch, execute, and finishBatch 
0,0,0,0,0,0,0,//  topology to tracking of topology dir and resources 
0,0,0,0,0,0,0,//  we skip uploading first one since we don't test upload for now 
0,0,0,0,0,0,0,// This can happen if the supervisor crashed after launching a   worker that never came up. 
0,0,0,0,0,0,0,// generate some that has alot of cpu but little of memory 
0,0,0,0,0,0,0,//  loop through the arguments, if we hit a list that has to be convered to an array,   perform the conversion 
0,0,0,0,0,0,0,// In the second part of the test the rate doubles to 20 per second but the rate tracker   increases its result slowly as we push the 10 tuples per second buckets out and relpace them 
0,0,0,0,0,0,0,//  process stream definitions 
0,0,0,0,0,0,0,//  FAILED 
0,0,0,0,0,0,0,//  validate port 
0,0,0,0,0,0,0,//  not configurable to prevent change between topology restarts 
0,0,0,0,0,0,0,// No topologies running so NOOP 
0,0,0,0,0,0,0,//  for windowed bolt, windowed output collector will do the anchoring/acking 
0,0,0,0,0,0,0,//  inject output bolt 
0,0,0,0,0,0,0,//  Non Blocking. returns true/false indicating success/failure. Fails if full. 
0,0,0,0,0,0,0,// scan.setCaching(1000); 
0,0,0,0,0,0,0,// Fail only the last tuple 
0,0,0,0,0,0,0,//  required   required   required   required   required   required   required   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional   optional 
0,0,0,0,0,0,0,//  consume file 1 partially 
0,0,0,0,0,0,0,//  Generate SASL response (but we only actually send the response if   it's non-null. 
0,0,0,0,0,0,0,//  generate random numbers 
0,0,0,0,0,0,0,//  do nothing except validate heartbeat for now. 
0,0,0,0,0,0,0,// retrieve authentication configuration  
0,0,1,0,0,0,0,//  send expire command for hash only once   it expires key itself entirely, so use it with caution 
0,0,0,0,0,0,0,//  Retry forever 
0,0,0,0,0,0,0,//  check is a minor optimization 
0,0,0,0,0,0,0,//  All writes/syncs will fail so this should cause a RuntimeException 
0,0,0,0,0,0,0,//  Now create a params map to put it in to our conf 
0,0,0,0,0,0,0,// By convention each share corresponds to 1% of a CPU core   or 100 = 1 core full time. So the guaranteed number of ms   (approximately) should be ... 
0,0,0,0,0,0,0,//  optional   optional   optional   optional 
0,0,0,0,0,0,0,// Returns messageIds in order of emission 
0,0,0,0,0,0,0,//  required   required   required   required   required   optional 
0,0,0,0,0,0,0,//  if fail count is greater than maxRetries, discard or ack. for e.g. for maxRetries 3, 4 failures are allowed at maximum 
0,0,0,0,0,0,0,/*  * EventHubs bolt configurations * * Partition mode: * With partitionMode=true you need to create the same number of tasks as the number of * EventHubs partitions, and each bolt task will only send data to one partition. * The partition ID is the task ID of the bolt. * * Event format: * The formatter to convert tuple to bytes for EventHubs. * if null, the default format is common delimited tuple fields.  */
0,0,0,0,0,0,0,//  guard NPE 
0,0,0,0,0,0,0,//  replaces normal aggregation here with a global grouping because it needs to be consistent across batches  
0,0,0,0,0,0,0,//  Add to our collection. 
0,0,0,0,0,0,0,// login our principal 
0,0,0,0,0,0,0,// find document from mongodb 
0,0,0,0,0,0,0,//  MSG 
0,0,0,0,0,0,0,// NO-OP 
0,0,0,0,0,0,0,// login our user 
0,0,0,0,0,0,0,// First check that maxUncommittedOffsets is respected when emitting from scratch 
0,0,0,0,0,0,0,//  1) Perform Join 
0,0,0,0,0,0,0,//  only host3 should be returned given filter 
0,0,0,0,0,0,0,// Verify correct wrapping/unwrapping of partition and delegation of partition assignment 
0,0,0,0,0,0,0,// for ChainedAggregator 
0,0,0,0,0,0,0,// Have a crummy cache to show off shared memory accounting 
0,0,0,0,0,0,0,//  if key already exists while creating the blob else update it 
0,0,0,0,0,0,0,// ensure that serializations are same for all tasks no matter what's on 
0,0,0,0,0,0,0,//  zk connection timeout in milliseconds 
0,0,0,0,0,0,0,// The following are required for backwards compatibility with clojure code 
0,0,0,0,0,0,0,//  spawn tar utility to untar archive for full fledged unix behavior such   as resolving symlinks in tar archives 
0,0,0,0,0,0,0,//        The contract of Rankable#copy() returns a Rankable value, not a RankableObjectWithFields. 
0,0,0,0,0,0,0,//  unauthorized 
0,0,0,0,0,0,0,// 1 create an already existing open file w/o override flag 
0,0,0,0,0,0,0,//  we could also make this static, but not to do it due to mock 
0,0,0,0,0,0,0,//  blobstore state 
0,0,0,0,0,0,0,//  key dir needs to be number 0 to number of buckets, choose one so we know where to look 
0,0,0,0,0,0,0,//  compute window length adjustment (delta) to account for time drift 
0,0,0,0,0,0,0,//  PROCESS_MS_AVG 
0,0,0,0,0,0,0,//  Backtracking algorithm does not take into account the ordering of executors in worker to reduce traversal space 
0,0,0,0,0,0,0,//  Ignore. 
0,0,0,0,0,0,0,//  Spout/Bolt object 
0,0,0,0,0,0,0,//  "************ Sampling Metrics ***************** 
0,0,0,0,0,0,0,// InputStream is done 
0,0,0,0,0,0,0,//  check if processor has specific priority first 
0,0,0,0,0,0,0,//  we skip uploading first one since we want to test rollback, not upload 
0,0,0,0,0,0,0,//  BITS 
0,0,0,0,0,0,0,//  Bolt implementation 
0,0,0,0,0,0,0,// read all the topologies 
0,0,0,0,0,0,0,//  required   optional   optional   optional   optional   optional   optional 
0,0,0,0,0,0,0,/*                  * Split the stream of numbers into streams of                 * even and odd numbers. The first stream contains even                 * and the second contains odd numbers.                  */
0,0,0,0,0,0,0,//  has been emitted and it is pending ack or fail 
0,0,0,0,0,0,0,//  if value is greater than Long.MAX_VALUE it truncates to Long.MAX_VALUE 
0,0,0,0,0,0,0,// use JsonScheme as the default scheme 
0,0,0,0,0,0,0,//  build components that may be referenced by spouts, bolts, etc.   the map will be a String --> Object where the object is a fully   constructed class instance 
0,0,0,0,0,0,0,//  If MapFunction is aware of prepare, let it handle preparation 
0,0,0,0,0,0,0,// two constructor signatures used to initialize validators.  One constructor takes input a Map of arguments, the other doesn't take any arguments (default constructor)  If validator has a constructor that takes a Map as an argument call that constructor 
0,0,0,0,0,0,0,// connect 
0,0,0,0,0,0,0,//  Configure for achieving max throughput in single worker mode (empirically found).       -- Expect ~5.3 mill/sec (3.2 mill/sec with batchSz=1)       -- ~1 mill/sec, lat= ~20 microsec  with acker=1 & batchSz=1 
0,0,0,0,0,0,0,//  Return a TaskMessage object 
0,0,0,0,0,0,0,//  static fields 
0,0,0,0,0,0,0,//  METRICS 
0,0,0,0,0,0,0,//  if maxRetries is 0, dont retry and return false as per interface contract 
0,0,0,0,0,0,0,//  find the number of data bytes + length byte 
0,0,0,0,0,0,0,//  SHARED_MEM_OFF_HEAP 
0,0,0,0,0,0,0,//  Add new connections atomically 
0,0,0,0,0,0,0,//  1 -  Setup StringGen Spout   -------- 
0,0,0,0,0,0,0,//  get num_tasks 
0,0,0,0,0,0,0,//  watermark events are not added to the queue. 
0,0,0,0,0,0,0,// Some mount options (i.e. rw and relatime) in type are not cgroups related 
0,0,0,0,0,0,0,// Bolts 
0,0,0,0,0,0,0,/*                          * Update histograms based on the new summary. Most common implementation of Reporter reports Gauges before                         * Histograms. Because DerivativeGauge will trigger cache refresh upon reporter's query, histogram will also be                         * updated before query                          */
0,0,0,0,0,0,0,//  employed when no incoming data   employed when outbound path is congested 
0,0,0,0,0,0,0,// Update the OffsetManager for each committed partition, and update numUncommittedOffsets 
0,0,0,0,0,0,0,//  Create keyspace not supported in the current datastax driver 
0,0,0,0,0,0,0,//  Suppressing exceptions as we don't care for errors on heartbeats 
0,0,0,0,0,0,0,// Schema changes should have forced file rotations 
0,0,0,0,0,0,0,//  Test3: When a supervisor and a worker on it fails, RAS does not alter existing assignments 
0,0,0,0,0,0,0,//  finish up reading the file 
0,0,0,0,0,0,0,//  baseDir/supervisor/usercache/ 
0,0,0,0,0,0,0,/*      * Passing a factory rather than the actual object to avoid enforcing the strong     * requirement of having to have ModelRunner to be Serializable      */
0,0,0,0,0,0,0,//  SCRIPT 
0,0,0,0,0,0,0,// Initial Setup 
0,0,0,0,0,0,0,//  string does not exist in database 
0,0,0,0,0,0,0,//  We don't use the classpath part of this, so just an empty list 
0,0,0,0,0,0,0,// Treat reassign as remove and add 
0,0,0,1,0,1,1,//  Get latest sequence number of the blob present in the zookeeper --> possible to refactor this piece of code 
0,0,0,0,0,0,0,// Throttle this spout a bit to avoid maxing out CPU 
0,0,0,0,0,0,0,//  whatever remains in the tab are non matching left rows. 
0,0,0,0,0,0,0,//  explicit anchoring emits to corresponding input tuples only, as default window anchoring will anchor them to all   tuples in window 
0,0,0,0,0,0,0,// Scheduling Status set to FAIL_OTHER so no eviction policy will be attempted to make space for this topology 
0,0,0,0,0,0,0,//  banner 
0,0,0,0,0,0,0,// We didn't find it, but there are races, so we want to check again after a sync 
0,0,0,0,0,0,0,//  empty if no factoryArgs 
0,0,0,0,0,0,0,//  Make the assignment null to let slot clean up the disk assignment. 
0,0,0,0,0,0,0,//  If authentication of client is complete, we will also send a   SASL-Complete message to the client. 
0,0,0,0,0,0,0,// race condition with another thread, and we lost   try again 
0,0,0,0,0,0,0,//  Convenience alternative to prepare() for use in Tests 
0,0,0,0,0,0,0,//  Use while loop, try to decode as more messages as possible in single call 
0,0,0,0,0,0,0,/*          * Windows should be aligned to the slide size, starting at firstWindowEndTime - windowSec.         * Because all windows are aligned to the slide size, we can partition the spout emitted timestamps by which window they should fall in.         * This checks that the partitioned spout emits fall in the expected windows, based on the logs from the spout and bolt.          */
0,0,0,0,0,0,0,//  it shouldn't propagate any exceptions 
0,0,0,0,0,0,0,/* Get one message at a time for backward compatibility behaviour */
0,0,0,0,0,0,0,// 3 seconds from now 
0,0,0,0,0,0,0,// Spout 
0,0,0,0,0,0,0,//  update the shard iterator to next one in case this fetch does not give the message. 
0,0,0,0,0,0,0,//  if it is local mode, just get the local nimbus instance and set the heartbeats 
0,0,0,0,0,0,0,//  ensure that choice1 and choice2 are not the same task 
0,0,0,0,0,0,0,// No need to extract it, it is not what we are looking for. 
0,0,0,0,0,0,0,/*                 * Queries the state and emits the                * matching (key, value) as results. The stream state returned                * by the updateStateByKey is passed as the argument to stateQuery.                 */
0,0,0,0,0,0,0,//  keep committing when topology is deactivated since ack and fail keep getting called on deactivated topology 
0,0,0,0,0,0,0,//  =====================================================================================   heartbeats related   ===================================================================================== 
0,0,0,0,0,0,0,//  Join helper to concat fields to the record 
0,0,0,0,0,0,0,//  convert all strings to numeric Ids for the metric key and add to the metadata cache 
0,0,0,0,0,0,0,// Once Storm is baselined to Java 11, we can use URLDecoder.decode(String, Charset) instead, which obsoletes this method. 
0,0,0,0,0,0,0,// make sure that defined key is string in case wrong stuff got put into Config.java 
0,0,0,0,0,0,0,//  Writing random words to be blacklisted 
0,0,0,0,0,0,0,//  more ACLs can be added here 
0,0,0,0,0,0,0,//  2) wait for all 3 locks to expire then heart beat on 2 locks and verify stale lock 
0,0,0,0,0,0,0,//  ID_TO_SPOUT_AGG_STATS 
0,0,0,0,0,0,0,// Emit all messages and fail the first one while acking the rest 
0,0,0,0,0,0,0,//  =====================================================================================   aggregation stats main.methods   =====================================================================================
0,0,0,0,0,0,0,//  1 - parse cmd line args 
0,0,0,0,0,0,0,//  schedule 1st topology 
0,0,0,0,0,0,0,//  A singleton instance allows us to mock delegated static main.methods in our   tests by subclassing.
0,0,0,0,0,0,0,//  We purposely simulate a 1 second bucket size so the rate will always be 10 per second. 
0,0,0,0,0,0,0,// wordspout -> lookupbolt 
0,0,0,0,0,0,0,//  STRING_ARG 
0,0,0,0,0,0,0,//  you cant define a topologySource and a DSL topology at the same time... 
0,0,0,0,0,0,0,//  can be null;   nested field "x.y.z"  becomes => String["x","y","z"]   either "stream1:x.y.z" or "x.y.z" depending on whether stream name is present. 
0,0,0,0,0,0,0,//  Task Id not used, so just pick a static value 
0,0,0,0,0,0,0,// make sure all workers on scheduled in rack-0 
0,0,0,0,0,0,0,//  REQUESTED_MEMOFFHEAP 
0,0,0,0,0,0,0,// For testing... 
0,0,0,0,0,0,0,// Parallelism is double 
0,0,0,0,0,0,0,// Two distinct schema should result in only two files 
0,0,0,0,0,0,0,//  initialize server-side SASL functionality, if we haven't yet   (in which case we are looking at the first SASL message from the 
0,0,0,0,0,0,0,// This spout owns 1 partitions: 6 
0,0,0,0,0,0,0,//  Then get it and return the file as string. 
0,0,0,0,0,0,0,// Sliding windows should produce one window every slideSize tuples  Wait for the spout to emit at least enough tuples to get minBoltEmit windows and at least one full window 
0,0,0,0,0,0,0,// Add in all of the components 
0,0,0,0,0,0,0,// Monitor for assignment changes as often as possible, so e.g. shutdown happens as fast as possible. 
0,0,0,0,0,0,0,//  User defined Callback 
0,0,0,0,0,0,0,// Let worker tokens work on insecure ZK... 
0,0,0,0,0,0,0,// We were rescheduled while waiting for the resources to be updated,   but the container is already not running. 
0,0,0,0,0,0,0,// nodeHost is not null here, as newConnections is only non-empty if assignment was not null above.   Host   Port 
0,0,0,0,0,0,0,//  supervisor port should be only presented to worker which supports RPC heartbeat 
0,0,0,0,0,0,0,//  update the value in state 
0,0,0,0,0,0,0,//  The first seek offset for each topic partition, i.e. the offset this spout instance started processing at. 
0,0,0,0,0,0,0,//  Cassandra daemon calls System.exit() on windows, which kills the test. 
0,0,0,0,0,0,0,// Rotate once per timeout period that has passed since last time this was called.  This is necessary since this method may be called at arbitrary intervals. 
0,0,0,0,0,0,0,// Timer is discarded after the initial launch of an assignment 
0,0,0,0,0,0,0,// check resources 
0,0,0,0,0,0,0,//  later on, this will be joined back with return-info and all the results 
0,0,0,0,0,0,0,//  based on transactional topologies 
0,0,0,0,0,0,0,// Thread.sleep(120); 
0,0,0,0,0,0,0,//  JMS Queue Provider 
0,0,0,0,0,0,0,// remove resources 
0,0,0,0,0,0,0,// This is to verify that a low maxPollRecords does not interfere with reemitting failed tuples 
0,0,0,0,0,0,0,// If the node does not exist it is fine/expected... 
0,0,0,0,0,0,0,//  default is a sliding window of count 1 
0,0,0,0,0,0,0,/*           Verify that failed offsets will only retry if the corresponding message exists.           When log compaction is enabled in Kafka it is possible that a tuple can fail,           and then be impossible to retry because the message in Kafka has been deleted.          The spout needs to quietly ack such tuples to allow commits to progress past the deleted offset.          */
0,0,0,0,0,0,0,//  BOOL_ARG 
0,0,0,0,0,0,0,//  distribution should be exactly even 
0,0,0,0,0,0,0,//  attempt to find it in callers cache 
0,0,0,0,0,0,0,//  benchmark label 
0,0,0,0,0,0,0,//  messages. 
0,0,0,0,0,0,0,// Merge the old credentials so creds nimbus created are not lost.   And in case the user forgot to upload something important this time. 
0,0,0,0,0,0,0,//  generated code will be not compilable since return type of MYPLUS and type of 'x' are different 
0,0,0,0,0,0,0,//  examine the response message from server 
0,0,0,0,0,0,0,//  force triggers building ring 
0,0,0,0,0,0,0,//  Nothing here, could not get message id 
0,0,0,0,0,0,0,//  required 
0,0,0,0,0,0,0,//  try to use zookeeper secret 
0,0,0,0,0,0,0,/*      * Check for uncaught exceptions during the execution     * of the trigger and fail fast.     * The uncaught exceptions will be wrapped in     * ExecutionException and thrown when future.get() is invoked.      */
0,0,0,0,0,0,0,// We need to re-login some other thread might have logged into hadoop using   their credentials (e.g. AutoHBase might be also part of nimbu auto creds) 
0,0,0,0,0,0,0,//  When this master is not leader and get a sync request from node,   just return nil which will cause client/node to get an unknown error,   the node/supervisor will sync it as a timer task. 
0,0,0,0,0,0,0,//  size matches, check if the streams are expected 
0,0,0,0,0,0,0,//  emulate the call of withLateTupleStream method 
0,0,0,0,0,0,0,// We set the stddev of the skewed keys to be 1/5 of the length, but then we use the absolute value   of that so everything is skewed towards 0 
0,0,0,0,0,0,0,//  storm hbase keytab /etc/security/keytabs/storm-hbase.keytab 
0,0,0,0,0,0,0,//  if there are no windowed/batched processors, we would ack immediately 
0,0,0,0,0,0,0,// The spout should not emit any more tuples. 
0,0,0,0,0,0,0,//  Helper static vars for each platform 
0,0,0,0,0,0,0,//  TASK_END 
0,0,0,0,0,0,0,//  DO NOT CHANGE THIS TO SYSOUT 
0,0,0,0,0,0,0,//  1- try adding to main queue if its overflow is not empty 
0,0,0,0,0,0,0,// bolt-1  bolt-2  bolt-3 
0,0,0,0,0,0,0,//  if no new assignment. 
0,0,0,0,0,0,0,//  Generally used to compare how files were actually written and compare to expectations based on total 
0,0,0,0,0,0,0,// do retries if the connect fails 
0,0,0,0,0,0,0,//  then stop running it 
0,0,0,0,0,0,0,//  COMMON_STATS 
0,0,0,0,0,0,0,//  Find the task the events from this component route to. 
0,0,0,0,0,0,0,//  handle Ctrl-C 
0,0,0,0,0,0,0,//  if the empty partition was not invalidated by flush, but evicted from cache 
0,0,0,0,0,0,0,//  componentExecutors maybe be APersistentMap, which don't support "put" 
0,0,0,0,0,0,0,// It is possible to get asked about eviction before we have a context, due to WindowManager.compactWindow.  In this case we should hold on to all the events. When the first watermark is received, the context will be set,  and the events will be reevaluated for eviction 
0,0,0,0,0,0,0,//  add tuple to the batch state 
