oracle, Pattern, NLP, TM, MAT, MAT_TM, MAT_NLP,Comments
0,0,0,0,0,0,0,//  in order to compute the inferred types of the closure parameters, we're using the following trick:   1. create a dummy MethodNode for which the return type is a class node for which the generic types are the types returned by the hint   2. call inferReturnTypeGenerics   3. fetch inferred types from the result of inferReturnTypeGenerics   In practice, it could be done differently but it has the main advantage of reusing   existing code, hence reducing the amount of code to debug in case of failure. 
0,0,0,0,0,0,0,//  treat it just like a script if it is one 
0,0,0,0,0,0,0,//  Only the non-cached type and packages should be cached 
0,0,1,1,0,1,1,//  workaround for GROOVY-5859: remove generic type info 
0,0,0,0,0,0,0,//  add catch any block to exception table 
0,0,0,0,0,0,0,//   } 
0,0,0,0,0,0,0,//  field undefined 
0,0,0,0,0,0,0,//  JDK 8 support for default methods in interfaces 
0,0,0,1,1,1,1,//  todo: unary expressions (field++, field+=, ...) 
0,0,0,0,0,0,0,//  ignore, this happens with overlapping method definitions 
0,0,0,0,0,0,0,//  into information for the callsite 
0,0,0,0,0,0,0,//  GROOVY-6094 
0,0,0,0,0,0,0,//  get index of parts which are equal 
0,0,0,0,0,0,0,/*  non-ascii char range  */
0,0,0,0,0,0,0,//  placeholder aliases, like Map<U,V> -> Map<K,V>                                      redirectBoundType = classNodePlaceholders.get(name); 
0,0,0,0,0,0,0,//  if original short meta class 
0,0,0,0,0,0,0,//  ------------------ int ------------------ 
0,0,0,0,0,0,0,//  then we use the method with the SAM parameter to get more information about the declaration 
0,0,0,0,0,0,0,//  visitClosureOp ...     token type CLOSABLE_BLOCK_OP never created/visited, see CLOSABLE_BLOCK... 
0,0,0,0,0,0,0,//  in case of a lookup on Class we look for instance methods on Class   as well, since in case of a static property access we have the class 
0,0,0,0,0,0,0,//  try some special cases first for efficiency 
0,0,0,0,0,0,0,//  and that class may have an invalid format we fail here if needed 
0,0,0,0,0,0,0,//  normal loading of expression 
0,0,0,0,0,0,0,//  look for one of these:     import static MyClass.prop [as otherProp] 
0,0,0,0,0,0,0,//  saying List<Integer> 
0,0,0,0,0,0,0,//  end of if/else 
0,0,0,0,0,0,0,//  {@literal tag} 
0,0,0,0,0,0,0,//  the continue statement is only allowed inside loops   fails after parser 
0,0,0,0,0,0,0,//  if there is no missing return in the finally block and the block exists   there is nothing to do 
0,0,0,0,0,0,0,//  to leave a copy of the rightExpression value on the stack after the assignment. 
0,0,0,0,0,0,0,/*  (non-Javadoc)    * @see org.xml.sax.XMLReader#getProperty(java.lang.String)     */
0,0,0,0,0,0,0,//  The null check is normally not required but done to prevent from NPEs 
0,0,0,0,0,0,0,//  metaClass still be valid 
0,0,0,0,0,0,0,//  still working implies classloader set, coverage confirms this 
0,0,0,0,0,0,0,// find expected method name 
0,0,0,0,0,0,0,//  load receiver 
0,0,0,0,0,0,0,/*  (non-Javadoc)     * @see org.xml.sax.XMLReader#setErrorHandler(org.xml.sax.ErrorHandler)      */
0,0,0,0,0,0,0,//  Include the stubs in the Javac compilation 
0,0,0,0,0,0,0,//  we are at the end of the input data 
0,0,0,0,0,0,0,//  the closure map 
0,0,0,0,0,0,0,//  GROOVY-5063 
0,0,0,0,0,0,0,//  Nothing added since last delegate execution. No need to call the delegate this time. 
0,0,0,0,0,0,0,//  add method:   void addPropertyChangeListener(listener) {       this$propertyChangeSupport.addPropertyChangeListener(listener) 
0,0,0,0,0,0,0,//  top level templates 
0,0,0,0,0,0,0,//  replace with compareEquals 
0,0,0,0,0,0,0,//  for methods with primitive types 
0,0,0,0,0,0,0,/*  (non-Javadoc)    * @see org.xml.sax.ContentHandler#startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes)     */
0,0,0,0,0,0,0,//  GROOVY-5521   try to identify a getAt method 
0,0,0,0,0,0,0,//  when we obtain an interface, the types represented by the interface   class node are not parameterized. This means that we must create a   new class node with the parameterized types that the current class node   has defined. 
0,0,0,0,0,0,0,// Check both hasResultSet and getMoreResults() because of differences in vendor behavior 
0,0,0,0,0,0,0,//  for static properties 
0,0,0,0,0,0,0,//  alternatively, FieldNode timeTagField = SourceUnit.createFieldNode("public static final long __timeStamp = " + System.currentTimeMillis() + "L"); 
0,0,0,0,0,0,0,//  build the path stack info to compare 
0,0,0,0,0,0,0,//  when a column heading is clicked in the JTable. 
0,0,0,0,0,0,0,//  a three-bytes sequence was encountered 
0,0,0,0,0,0,0,//  if it's not the case, we can assume the encoding is the default encoding of the system 
0,0,0,0,0,0,0,//  put the receiver inferred type so that the class writer knows that it will have to call a bridge method 
0,0,0,0,0,0,0,/*      * The following methods are needed for implementing the Map interface.     * They are mostly delegating the request to the provided Map.      */
0,0,0,0,0,0,0,//  return _result 
0,0,0,0,0,0,0,//  first we add a super() call for all expressions given in the  
0,0,0,0,0,0,0,// pop fb 
0,0,0,0,0,0,0,//  Get the URLConnection 
0,0,0,0,0,0,0,//  legacy misspelling 
0,0,0,0,0,0,0,//  create the base list of classes which have possible methods to be overloaded 
0,0,0,0,0,0,0,// Simple tests 
0,0,0,0,0,0,0,//  text might be null and indicates no replacement text 
0,0,0,0,0,0,0,//  add field 
0,0,0,0,0,0,0,// new Reduction(Tpken.EOF); 
0,0,0,0,0,0,0,//  loop through classes in tree 
0,0,0,0,0,0,0,//  constructors should not be treated as errors (they have no real meaning for interfaces anyway) 
0,0,0,0,0,0,0,//  this may happen if there's a setter of type boolean/String/Class, and that we are using the property   notation AND that the RHS is not a boolean/String/Class 
0,0,0,0,0,0,0,//  check security manager 
0,0,0,0,0,0,0,//  normalise 
0,0,0,0,0,0,0,// GROOVY-4046   GROOVY-7954 
0,0,0,0,0,0,0,//  float 
0,0,0,0,0,0,0,//  adds an empty row 
0,0,0,0,0,0,0,//    foo instanceof MyType 
0,0,0,0,0,0,0,//  came from a trait 
0,0,0,0,0,0,0,/*  (non-Javadoc)         * @see groovy.lang.Closure#call(java.lang.Object)          */
0,0,0,0,0,0,0,//  -1 means a mismatch 
0,0,0,0,0,0,0,//  optional exception 
0,0,0,0,0,0,0,//  A buffer is chosen by the thread's id so that tasks are distributed in a   pseudo evenly manner. This helps avoid hot entries causing contention   due to other threads trying to append to the same buffer. 
0,0,0,0,0,0,0,//  do nothing here, leave it to the normal resolving 
0,0,0,0,0,0,0,//  below not true for DGM#push and also co-variant return scenarios  && method.getReturnType().equals(m.getReturnType()) 
0,0,0,0,0,0,0,//  if the input stream is still null, we've not found the extension 
0,0,0,0,0,0,0,//  metaClass is still valid 
0,0,0,0,0,0,0,//  can't check synchronized here as it doubles up with ACC_SUPER 
0,0,0,0,0,0,0,//  For performance reasons test against classNamePattern first 
0,0,0,0,0,0,0,//  type annotated with @DelegatesTo.Target 
0,0,0,0,0,0,0,//  let's set the modifiers on the field 
0,0,0,0,0,0,0,/*  The Great Computer Language Shootout   http://shootout.alioth.debian.org/    contributed by Isaac Gouy */
0,0,0,0,0,0,0,//  not a problem, the field helpers may be absent 
0,0,0,0,0,0,0,/*              * Keep logging, if we're verbose. Else turn it off.              */
0,0,0,0,0,0,0,//  ... solve next 
0,0,0,0,0,0,0,//  types may be parameterized. If so, we must ensure that generic type arguments   are made compatible 
0,0,0,0,0,0,0,//  dispatch to factories if it is not a literal method 
0,0,0,0,0,0,0,//  GROOVY-7330 
0,0,0,0,0,0,0,//  null == ignore (we have a better method already) 
0,0,0,0,0,0,0,//  commented out of groovy.g due to non determinisms  case MEMBER_POINTER_DEFAULT:      return defaultMethodPointerExpression(node); 
0,0,0,0,0,0,0,//  at this point, should *always* stay empty 
0,0,0,0,0,0,0,//  replicate a little bit of AnnotationVisitor here   because we can't wait until later to do this 
0,0,0,0,0,0,0,//  does not apply on interfaces 
0,0,1,1,1,1,1,//     TODO: make this initialization able to set useReflection true    TODO: have some way of specifying another MetaClass Registry implementation   
0,0,0,0,0,0,0,//  If not specified, we will return the narrowest possible   of Integer, Long, and BigInteger. 
0,0,0,0,0,0,0,//  general case for single method 
0,0,0,0,0,0,0,//  dangling comma 
0,0,0,0,0,0,0,//  legal cases 
0,0,0,0,0,0,0,//  Read in the threshold, loadfactor, and any hidden stuff 
0,0,0,0,0,0,0,//  reading the content of the file within a char buffer allow to keep the correct line endings 
0,0,0,0,0,0,0,//  Generate the loop body 
0,0,0,0,0,0,0,//  last chance lookup for classes within the current codebase 
0,0,0,0,0,0,0,//  note: LITERAL_def never created 
0,0,0,0,0,0,0,//  single declaration 
0,0,0,0,0,0,0,//  if some transformation decided to generate constructor then it probably knows who it does 
0,0,0,0,0,0,0,//    SYMBOLS 
0,0,0,0,0,0,0,//  copy generic type information if available 
0,0,0,0,0,0,0,//  not a primitive type. We must find a method which is called next 
0,0,0,0,0,0,0,//  isClosureCall() check verified earlier that a field exists 
0,0,0,0,0,0,0,// prefer explicit getter or setter over property if receiver is not 'this' 
0,0,0,0,0,0,0,//   Add to front of list 
0,0,0,0,0,0,0,//  getProperty 
0,0,0,0,0,0,0,//  we handle the property part as if it were not part of the property 
0,0,0,0,0,0,0,// helper.swapWithObject(ClassHelper.OBJECT_TYPE); 
0,0,0,0,0,0,0,//  default port to listen to 
0,0,0,0,0,0,0,//  We do not need to check instances of LowerCaseClass   to be a Class, because unless there was an import for   for this we do not lookup these cases. This was a decision   made on the mailing list. To ensure we will not visit this   method again we set a NO_CLASS for this name 
0,0,0,0,0,0,0,//  now let's use the file name to determine the class name 
0,0,0,0,0,0,0,// ----------------------------------------------------------------------   turn setProperty on a Map to put on the Map itself 
0,0,0,0,0,0,0,//  array set: load sub, call arraySet [] 
0,0,0,0,0,0,0,//  silent 
0,0,0,0,0,0,0,//  not the same device (would be "" on Linux/Unix) 
0,0,0,0,0,0,0,//  end ConsoleTextEditor.RedoAction 
0,0,0,0,0,0,0,//             Number n = (Number) newValue; 
0,0,0,0,0,0,0,//  explicitly labeled properties are already handled,   don't transform final properties   don't transform static properties   VetoableASTTransformation will handle both @Bindable and @Vetoable 
0,0,0,0,0,0,0,//  ----------------------- override visit methods to provide contextual information --------------------------- 
0,0,0,0,0,0,0,//  this method was introduced as to prevent from a stack overflow, described in GROOVY-5285 
0,0,0,0,0,0,0,//  to move this to a boundary class and then we wouldn't need this test 
0,0,0,0,0,0,0,//  this can happen if the receiver is Class<Foo>, then   the actual receiver is Foo and declaringClass is Class 
0,0,0,0,0,0,0,//  avoid files which confuse us like ones with .. in path 
0,0,0,0,0,0,0,/*  the list might be empty   */
0,0,0,0,0,0,0,//  correct ls if we have \r\n 
0,0,0,0,0,0,0,//  original class causing bridge methods for methods in super class 
0,0,0,0,0,0,0,//  if original Byte meta class 
0,0,0,0,0,0,0,/*          * Bind the HTTP session object - if there is one.         * Note: we don't create one here!          */
0,0,0,0,0,0,0,//  check if the name is actually an aliased type name 
0,0,0,0,0,0,0,//  grab existing meta (usually adaptee but we may have nested use calls) 
0,0,0,0,0,0,0,//  closestClass and theType are not in a subtype relation, we need   to check the distance to Object 
0,0,0,1,1,1,1,//  TODO we could support some default vals provided they were listed last 
0,0,0,0,0,0,0,//  Divisions may produce different results depending on operand types 
0,0,0,0,0,0,0,/* <JMenu> */
0,0,0,0,0,0,0,/* Long[11] */
0,0,0,0,0,0,0,//  Implementation methods  -------------------------------------------------------------------------                     
0,0,0,0,0,0,0,//  Quick way to get "1.0". 
0,0,0,0,0,0,0,//  vargs? 
0,0,0,0,0,0,0,//  it's an assignment 
0,0,0,0,0,0,0,/*  (non-Javadoc)        * @see java.io.Writer#write(char[], int, int)         */
0,0,0,0,0,0,0,//  code doesn't mention the removed param at this point, okay to leave as is 
0,0,0,0,0,0,0,//  we may have to add additional elements here 
0,0,1,0,0,0,0,//  the class nodes are on different types   in this situation, we must choose the correct execution path : either the bound   is an interface and we must find the implementing interface from the classnode   to compare their parameterized generics, or the bound is a regular class and we   must compare the bound with a superclass 
0,0,0,0,0,0,0,//  if the matching offset is not the same as the end of the    previous match, we have extra text not matched, so set to  
0,0,0,0,0,0,0,//  we only need to check the variable name because the Groovy compiler   already fails if a variable with the same name already exists in the scope.   this means that a closure cannot shadow a class variable 
0,0,0,0,0,0,0,/*  (non-Javadoc)     * @see java.lang.Object#hashCode()      */
0,0,0,0,0,0,0,// placeholder to assist in rotating vals 
0,0,0,0,0,0,0,//  fails after parser   empty ELIST 
0,0,0,0,0,0,0,//  The File from which we produce Readers. 
0,0,0,0,0,0,0,//  equal class with one maybe a primitive, the later explicitCastArguments will solve this case 
0,0,0,0,0,0,0,//  invoke directly 
0,0,0,0,0,0,0,//  Uses annotation type declared in Java,   instantiates annotation closure using pure Java APIs (no GDK),   triggers stub generation for class JavaCompatibility 
0,0,0,0,0,0,0,//  don't check synchronized here as it overlaps with ACC_SUPER 
0,0,0,0,0,0,0,//  resolve constructor parameter types 
0,0,0,0,0,0,0,//  =====================================================   STANDARD FONTS   ===================================================== 
0,0,0,0,0,0,0,//  let's do the catch nodes 
0,0,0,0,0,0,0,//  it's an instance; check if it's a Java one 
0,0,0,0,0,0,0,// --------------------------------------------- 
